OrderID,CustomerName,Amount,Date,Category
1185,Customer_945,295.73,2026-04-10,Electronics
1186,Customer_918,384.68,2025-12-29,Clothing
1187,Customer_908,383.16,2026-03-03,Clothing
1188,Customer_108,164.18,2025-10-19,Furniture
1189,Customer_55,372.33,2026-05-13,Furniture
1190,Customer_839,144.79,2026-07-31,Furniture
1191,Customer_196,258.24,2025-12-31,Books
1192,Customer_369,73.01,2026-06-09,Clothing
1193,Customer_469,333.46,2026-04-13,Toys
1194,Customer_197,98.7,2026-07-11,Furniture
1195,Customer_156,265.31,2026-03-10,Electronics
1196,Customer_229,437.41,2026-06-11,Toys
1197,Customer_262,130.79,2026-03-15,Clothing
1198,Customer_765,364.97,2026-04-29,Toys
1199,Customer_621,345.24,2026-03-10,Clothing
1200,Customer_528,110.05,2026-03-26,Toys
1201,Customer_449,443.23,2025-08-27,Books
1202,Customer_263,451.63,2026-06-18,Electronics
1203,Customer_94,287.25,2025-10-02,Toys
1204,Customer_246,390.73,2026-01-02,Books
1205,Customer_91,466.12,2025-08-22,Toys
1206,Customer_908,373.8,2026-06-17,Books
1207,Customer_546,176.79,2025-12-18,Furniture
1208,Customer_594,301.1,2026-01-17,Toys
1209,Customer_495,171.94,2026-03-13,Clothing
1210,Customer_792,339.88,2025-08-20,Toys
1211,Customer_560,319.59,2025-10-17,Toys
1212,Customer_262,232.58,2025-09-12,Toys
1213,Customer_831,149.27,2026-05-23,Books
1214,Customer_143,355.52,2026-06-27,Furniture
1215,Customer_53,318.19,2026-01-28,Electronics
1216,Customer_875,175.89,2025-09-01,Furniture
1217,Customer_870,199.38,2026-03-01,Toys
1218,Customer_925,386.73,2026-01-07,Books
1219,Customer_876,97.55,2026-05-20,Clothing
1220,Customer_417,115.95,2025-09-14,Books
1221,Customer_254,250.75,2026-05-31,Books
1222,Customer_694,433.69,2025-09-14,Books
1223,Customer_153,14.84,2025-12-15,Electronics
1224,Customer_676,210.34,2025-12-16,Electronics
1225,Customer_205,301.19,2026-01-23,Books
1226,Customer_981,408.03,2026-07-08,Toys
1227,Customer_627,440.79,2026-07-18,Clothing
1228,Customer_88,106.97,2025-11-23,Furniture
1229,Customer_673,343.4,2025-10-22,Clothing
1230,Customer_410,313.32,2026-02-09,Clothing
1231,Customer_703,412.5,2025-10-06,Electronics
1232,Customer_464,72.71,2025-10-17,Furniture
1233,Customer_874,116.91,2025-08-20,Clothing
1234,Customer_289,114.94,2025-08-05,Electronics
1235,Customer_448,93.23,2026-06-08,Books
1236,Customer_882,166.02,2026-03-25,Books
1237,Customer_28,56.06,2026-04-18,Toys
1238,Customer_118,300.14,2026-06-25,Clothing
1239,Customer_42,423.06,2025-10-22,Clothing
1240,Customer_402,26.43,2025-08-28,Electronics
1241,Customer_457,499.0,2026-04-18,Clothing
1242,Customer_762,57.45,2025-08-02,Furniture
1243,Customer_29,52.49,2025-08-08,Clothing
1244,Customer_103,277.04,2026-05-15,Electronics
1245,Customer_349,278.73,2026-02-22,Clothing
1246,Customer_583,154.06,2025-11-29,Clothing
1247,Customer_281,51.19,2025-12-12,Clothing
1248,Customer_580,203.74,2026-07-13,Furniture
1249,Customer_939,378.42,2026-06-21,Toys
1250,Customer_854,275.18,2025-12-08,Toys
1251,Customer_579,344.71,2025-10-10,Clothing
1252,Customer_26,149.65,2025-12-31,Toys
1253,Customer_397,293.65,2026-04-02,Toys
1254,Customer_539,468.03,2026-02-01,Toys
1255,Customer_122,423.05,2026-02-15,Furniture
1256,Customer_515,388.99,2025-08-05,Furniture
1257,Customer_503,28.22,2026-02-08,Clothing
1258,Customer_590,55.35,2026-06-01,Clothing
1259,Customer_578,227.13,2026-06-08,Electronics
1260,Customer_304,330.89,2026-03-11,Electronics
1261,Customer_355,415.23,2025-11-05,Electronics
1262,Customer_894,92.63,2026-05-09,Books
1263,Customer_391,165.48,2025-11-04,Toys
1264,Customer_15,141.79,2025-11-29,Clothing
1265,Customer_427,463.38,2026-07-21,Clothing
1266,Customer_877,449.99,2026-04-03,Toys
1267,Customer_772,390.02,2025-11-17,Clothing
1268,Customer_631,99.55,2026-03-09,Books
1269,Customer_360,26.04,2026-04-17,Furniture
1270,Customer_859,290.04,2026-02-27,Toys
1271,Customer_753,344.9,2026-05-21,Clothing
1272,Customer_822,294.18,2026-07-03,Clothing
1273,Customer_479,488.79,2025-12-01,Furniture
1274,Customer_127,342.91,2025-09-08,Furniture
1275,Customer_539,265.21,2026-03-17,Clothing
1276,Customer_255,108.39,2026-01-11,Furniture
1277,Customer_82,209.66,2025-11-11,Electronics
1278,Customer_769,248.5,2026-07-21,Electronics
1279,Customer_395,264.31,2025-10-16,Clothing
1280,Customer_969,311.65,2025-09-24,Furniture
1281,Customer_503,124.75,2026-07-07,Books
1282,Customer_716,142.07,2025-12-16,Furniture
1283,Customer_62,357.97,2025-10-19,Electronics
1284,Customer_894,21.3,2025-10-31,Toys
1285,Customer_253,308.91,2026-04-05,Toys
1286,Customer_149,123.05,2025-12-06,Toys
1287,Customer_90,333.59,2025-10-24,Clothing
1288,Customer_339,460.35,2025-10-08,Electronics
1289,Customer_393,260.58,2025-12-12,Clothing
1290,Customer_865,232.37,2026-02-05,Furniture
1291,Customer_805,461.04,2026-04-18,Clothing
1292,Customer_911,98.12,2025-08-05,Electronics
1293,Customer_345,236.17,2025-11-27,Toys
1294,Customer_758,384.64,2025-11-21,Furniture
1295,Customer_235,279.84,2026-03-27,Books
1296,Customer_892,132.07,2025-11-16,Furniture
1297,Customer_249,298.69,2025-08-26,Toys
1298,Customer_914,407.89,2026-05-15,Clothing
1299,Customer_881,135.33,2026-06-09,Clothing
1300,Customer_442,184.74,2025-08-05,Electronics
1301,Customer_360,460.02,2026-04-30,Books
1302,Customer_780,219.0,2026-03-27,Clothing
1303,Customer_942,106.84,2025-11-10,Toys
1304,Customer_540,134.73,2025-10-12,Toys
1305,Customer_769,128.97,2025-09-24,Toys
1306,Customer_38,161.02,2026-04-30,Toys
1307,Customer_223,307.45,2026-02-07,Books
1308,Customer_625,396.31,2026-02-11,Toys
1309,Customer_543,23.12,2026-04-13,Electronics
1310,Customer_315,44.07,2025-12-21,Electronics
1311,Customer_413,169.45,2026-07-21,Clothing
1312,Customer_972,234.18,2026-07-13,Furniture
1313,Customer_464,429.63,2026-03-21,Furniture
1314,Customer_673,127.77,2025-11-02,Toys
1315,Customer_32,277.52,2025-08-27,Books
1316,Customer_187,359.75,2026-06-15,Toys
1317,Customer_996,143.47,2025-09-01,Furniture
1318,Customer_556,348.63,2026-04-05,Books
1319,Customer_722,381.6,2026-06-23,Clothing
1320,Customer_675,121.08,2025-12-19,Electronics
1321,Customer_929,180.64,2026-06-09,Clothing
1322,Customer_884,213.89,2025-10-09,Clothing
1323,Customer_994,472.4,2026-06-12,Furniture
1324,Customer_136,19.3,2026-06-28,Furniture
1325,Customer_656,76.73,2026-05-09,Toys
1326,Customer_390,97.33,2026-06-19,Electronics
1327,Customer_569,485.8,2025-12-27,Clothing
1328,Customer_496,244.63,2025-08-13,Furniture
1329,Customer_770,353.55,2026-02-19,Furniture
1330,Customer_632,454.96,2026-06-12,Furniture
1331,Customer_469,356.36,2025-08-02,Toys
1332,Customer_923,225.2,2026-03-15,Furniture
1333,Customer_211,214.34,2025-10-29,Clothing
1334,Customer_549,175.6,2026-06-14,Electronics
1335,Customer_812,49.72,2025-11-17,Clothing
1336,Customer_468,71.84,2025-08-13,Books
1337,Customer_113,230.93,2025-08-03,Books
1338,Customer_946,51.45,2025-09-05,Clothing
1339,Customer_332,319.42,2026-07-28,Furniture
1340,Customer_918,161.44,2025-08-11,Clothing
1341,Customer_604,108.49,2026-05-31,Toys
1342,Customer_672,194.2,2026-03-24,Electronics
1343,Customer_88,290.21,2025-10-21,Furniture
1344,Customer_373,28.53,2025-08-07,Books
1345,Customer_131,99.84,2026-04-21,Electronics
1346,Customer_571,274.5,2026-01-31,Electronics
1347,Customer_251,208.53,2025-10-06,Electronics
1348,Customer_925,328.79,2026-03-23,Books
1349,Customer_813,306.91,2025-10-09,Furniture
1350,Customer_651,12.64,2025-12-30,Clothing
1351,Customer_997,250.48,2026-02-26,Books
1352,Customer_537,13.82,2025-09-01,Electronics
1353,Customer_346,32.42,2026-07-26,Books
1354,Customer_815,128.74,2025-08-03,Toys
1355,Customer_296,461.87,2025-12-05,Furniture
1356,Customer_144,260.89,2026-03-13,Toys
1357,Customer_699,420.12,2026-07-03,Toys
1358,Customer_309,126.16,2026-05-11,Toys
1359,Customer_329,463.18,2025-10-28,Toys
1360,Customer_644,282.84,2026-05-02,Toys
1361,Customer_394,77.81,2025-12-07,Furniture
1362,Customer_919,304.47,2026-04-10,Toys
1363,Customer_866,287.56,2025-12-01,Toys
1364,Customer_451,416.75,2026-05-28,Furniture
1365,Customer_322,461.98,2026-04-11,Furniture
1366,Customer_829,237.39,2026-01-20,Toys
1367,Customer_662,468.8,2025-11-28,Toys
1368,Customer_939,320.35,2025-12-15,Toys
1369,Customer_567,441.32,2025-12-08,Electronics
1370,Customer_978,177.12,2026-05-17,Furniture
1371,Customer_821,43.36,2026-08-01,Furniture
1372,Customer_56,436.1,2026-03-14,Toys
1373,Customer_35,465.55,2025-08-24,Books
1374,Customer_478,162.34,2026-05-01,Books
1375,Customer_46,458.15,2025-12-21,Clothing
1376,Customer_618,266.88,2025-11-27,Furniture
1377,Customer_109,336.94,2026-05-23,Toys
1378,Customer_992,277.23,2026-07-15,Toys
1379,Customer_799,140.89,2025-12-30,Clothing
1380,Customer_305,193.82,2025-10-15,Books
1381,Customer_90,87.51,2025-11-24,Toys
1382,Customer_746,416.97,2026-01-23,Furniture
1383,Customer_852,158.36,2026-06-14,Toys
1384,Customer_938,28.4,2025-09-11,Toys
1385,Customer_147,382.74,2026-01-19,Books
1386,Customer_614,352.15,2025-12-10,Books
1387,Customer_840,195.4,2026-02-23,Clothing
1388,Customer_637,476.45,2026-01-05,Clothing
1389,Customer_270,399.91,2026-06-07,Toys
1390,Customer_985,113.89,2025-09-21,Clothing
1391,Customer_203,250.19,2026-01-20,Toys
1392,Customer_989,190.26,2026-01-11,Books
1393,Customer_547,393.47,2026-02-26,Books
1394,Customer_94,352.51,2026-03-04,Electronics
1395,Customer_920,488.3,2026-05-09,Books
1396,Customer_39,192.37,2025-08-06,Clothing
1397,Customer_860,227.73,2025-09-27,Toys
1398,Customer_608,392.7,2026-07-18,Toys
1399,Customer_573,65.93,2026-04-09,Furniture
1400,Customer_90,395.74,2026-04-04,Books
1401,Customer_598,212.92,2025-09-17,Clothing
1402,Customer_568,426.37,2026-05-27,Books
1403,Customer_625,228.11,2026-03-12,Books
1404,Customer_501,138.91,2025-12-30,Furniture
1405,Customer_30,72.39,2025-09-06,Clothing
1406,Customer_888,235.63,2026-05-20,Furniture
1407,Customer_396,485.4,2025-09-10,Clothing
1408,Customer_140,182.46,2025-12-29,Clothing
1409,Customer_943,208.33,2025-10-14,Electronics
1410,Customer_304,40.6,2025-11-13,Furniture
1411,Customer_809,289.3,2026-05-27,Toys
1412,Customer_35,435.04,2025-10-10,Toys
1413,Customer_313,193.02,2026-07-11,Toys
1414,Customer_743,379.69,2026-01-28,Furniture
1415,Customer_451,68.73,2026-06-04,Clothing
1416,Customer_817,89.29,2026-07-13,Toys
1417,Customer_981,104.41,2026-02-09,Books
1418,Customer_331,118.12,2026-04-25,Clothing
1419,Customer_641,430.54,2025-11-03,Clothing
1420,Customer_591,282.33,2026-06-05,Clothing
1421,Customer_444,399.19,2025-09-18,Furniture
1422,Customer_961,348.83,2025-09-02,Electronics
1423,Customer_251,360.86,2026-06-28,Toys
1424,Customer_241,239.9,2026-04-26,Clothing
1425,Customer_745,93.81,2025-08-15,Books
1426,Customer_380,412.89,2025-09-11,Furniture
1427,Customer_880,381.14,2026-05-13,Clothing
1428,Customer_432,247.02,2026-02-07,Toys
1429,Customer_606,143.83,2026-02-18,Toys
1430,Customer_780,306.84,2026-05-02,Furniture
1431,Customer_877,179.89,2026-01-02,Electronics
1432,Customer_157,373.16,2025-12-17,Electronics
1433,Customer_865,207.23,2025-08-31,Electronics
1434,Customer_591,39.24,2026-02-07,Furniture
1435,Customer_969,466.98,2026-05-02,Furniture
1436,Customer_593,93.33,2026-04-20,Books
1437,Customer_741,284.66,2026-05-22,Electronics
1438,Customer_925,391.9,2026-01-17,Furniture
1439,Customer_304,341.45,2025-11-17,Clothing
1440,Customer_790,401.52,2026-08-02,Electronics
1441,Customer_383,473.43,2025-12-21,Furniture
1442,Customer_643,220.05,2026-04-24,Toys
1443,Customer_291,225.02,2026-03-25,Electronics
1444,Customer_233,86.76,2026-04-25,Toys
1445,Customer_644,15.97,2026-07-01,Toys
1446,Customer_86,331.92,2025-10-11,Clothing
1447,Customer_69,353.01,2026-03-18,Toys
1448,Customer_365,425.34,2025-08-15,Clothing
1449,Customer_973,14.46,2026-05-05,Electronics
1450,Customer_689,293.4,2026-02-09,Books
1451,Customer_408,495.94,2026-04-29,Furniture
1452,Customer_220,118.23,2026-06-19,Clothing
1453,Customer_595,245.98,2025-12-20,Furniture
1454,Customer_10,422.71,2025-08-07,Toys
1455,Customer_741,149.12,2025-11-29,Toys
1456,Customer_927,402.27,2026-01-01,Clothing
1457,Customer_708,104.55,2025-09-15,Electronics
1458,Customer_732,260.96,2025-11-01,Clothing
1459,Customer_603,265.95,2026-04-05,Electronics
1460,Customer_161,328.92,2026-04-07,Clothing
1461,Customer_321,169.7,2025-08-09,Toys
1462,Customer_62,219.46,2026-06-04,Electronics
1463,Customer_656,317.32,2026-01-01,Books
1464,Customer_874,76.17,2026-05-11,Electronics
1465,Customer_981,431.91,2026-03-13,Electronics
1466,Customer_574,244.35,2025-10-07,Furniture
1467,Customer_757,241.16,2025-12-05,Furniture
1468,Customer_553,492.17,2026-07-07,Books
1469,Customer_653,36.0,2025-08-10,Furniture
1470,Customer_647,213.5,2025-09-12,Furniture
1471,Customer_730,471.66,2025-11-04,Clothing
1472,Customer_811,264.91,2026-04-16,Furniture
1473,Customer_517,250.26,2025-12-10,Toys
1474,Customer_283,213.68,2026-05-24,Electronics
1475,Customer_394,10.52,2026-03-31,Clothing
1476,Customer_121,368.95,2025-12-01,Books
1477,Customer_321,432.95,2026-06-02,Clothing
1478,Customer_272,234.95,2026-04-20,Furniture
1479,Customer_659,287.87,2025-12-20,Clothing
1480,Customer_680,420.34,2025-11-04,Books
1481,Customer_929,140.77,2026-07-22,Electronics
1482,Customer_537,379.34,2026-03-16,Books
1483,Customer_519,68.44,2026-07-23,Toys
1484,Customer_232,372.54,2025-09-19,Toys
1485,Customer_941,240.07,2026-01-19,Furniture
1486,Customer_230,12.48,2026-03-12,Books
1487,Customer_600,43.16,2026-04-24,Furniture
1488,Customer_283,340.87,2026-07-05,Electronics
1489,Customer_422,394.4,2026-03-08,Toys
1490,Customer_785,163.62,2025-12-27,Books
1491,Customer_289,202.4,2026-06-21,Books
1492,Customer_474,272.8,2025-12-03,Clothing
1493,Customer_556,50.57,2025-10-16,Furniture
1494,Customer_83,122.32,2026-02-19,Clothing
1495,Customer_522,170.32,2025-11-16,Clothing
1496,Customer_561,201.01,2025-09-04,Electronics
1497,Customer_541,330.57,2026-03-07,Electronics
1498,Customer_224,128.79,2026-01-28,Books
1499,Customer_830,431.16,2026-06-15,Books
1500,Customer_748,375.86,2026-01-11,Electronics
1501,Customer_371,161.75,2025-08-27,Toys
1502,Customer_794,218.59,2025-08-21,Furniture
1503,Customer_124,64.16,2025-10-08,Electronics
1504,Customer_128,127.26,2026-04-04,Clothing
1505,Customer_450,18.57,2026-03-06,Books
1506,Customer_577,473.18,2026-02-25,Toys
1507,Customer_86,95.22,2026-07-13,Electronics
1508,Customer_385,221.65,2026-05-18,Furniture
1509,Customer_825,181.1,2025-12-06,Furniture
1510,Customer_234,417.64,2026-03-24,Books
1511,Customer_837,247.51,2026-02-18,Toys
1512,Customer_163,492.99,2025-08-19,Furniture
1513,Customer_656,16.2,2026-04-29,Clothing
1514,Customer_121,365.22,2025-08-02,Toys
1515,Customer_558,176.36,2026-05-22,Electronics
1516,Customer_522,179.05,2026-04-29,Electronics
1517,Customer_237,411.62,2026-02-22,Furniture
1518,Customer_580,99.35,2025-10-25,Electronics
1519,Customer_186,144.02,2026-04-24,Books
1520,Customer_479,437.95,2026-01-28,Clothing
1521,Customer_498,25.04,2026-02-04,Books
1522,Customer_604,434.88,2025-08-15,Electronics
1523,Customer_426,493.43,2026-07-27,Books
1524,Customer_336,176.69,2025-09-23,Electronics
1525,Customer_33,215.43,2025-12-22,Books
1526,Customer_979,236.68,2026-01-12,Books
1527,Customer_202,147.19,2026-04-19,Toys
1528,Customer_683,277.46,2026-04-13,Furniture
1529,Customer_141,219.02,2025-08-02,Books
1530,Customer_72,14.65,2026-06-17,Books
1531,Customer_129,254.59,2026-06-23,Books
1532,Customer_483,214.85,2026-03-21,Furniture
1533,Customer_250,63.78,2025-09-30,Clothing
1534,Customer_947,197.6,2026-01-31,Clothing
1535,Customer_25,408.43,2025-10-16,Clothing
1536,Customer_339,313.87,2026-05-23,Clothing
1537,Customer_426,238.53,2025-08-22,Furniture
1538,Customer_643,196.22,2026-05-01,Furniture
1539,Customer_689,467.18,2026-03-12,Books
1540,Customer_747,455.69,2026-02-14,Electronics
1541,Customer_333,172.06,2026-05-17,Toys
1542,Customer_298,93.58,2025-09-12,Toys
1543,Customer_839,172.74,2026-05-24,Electronics
1544,Customer_577,92.81,2026-05-02,Books
1545,Customer_592,240.66,2025-10-16,Clothing
1546,Customer_867,333.25,2026-04-03,Electronics
1547,Customer_635,50.58,2026-04-22,Toys
1548,Customer_334,451.38,2025-11-30,Furniture
1549,Customer_239,215.22,2026-05-30,Toys
1550,Customer_109,148.48,2025-11-09,Toys
1551,Customer_838,297.63,2026-04-19,Electronics
1552,Customer_862,403.17,2025-10-19,Books
1553,Customer_506,136.33,2026-01-22,Books
1554,Customer_448,412.34,2026-06-07,Toys
1555,Customer_922,410.86,2026-01-03,Clothing
1556,Customer_999,90.09,2026-02-03,Clothing
1557,Customer_741,248.4,2025-08-27,Furniture
1558,Customer_320,231.0,2025-10-15,Furniture
1559,Customer_597,415.95,2026-04-24,Electronics
1560,Customer_520,240.42,2026-03-19,Toys
1561,Customer_343,20.92,2025-08-31,Clothing
1562,Customer_212,201.92,2026-04-26,Clothing
1563,Customer_939,79.65,2026-01-23,Books
1564,Customer_864,370.52,2026-05-02,Electronics
1565,Customer_376,26.3,2025-11-17,Furniture
1566,Customer_819,145.18,2026-04-24,Books
1567,Customer_444,343.13,2026-05-05,Toys
1568,Customer_726,343.55,2026-05-29,Books
1569,Customer_133,189.49,2025-08-16,Books
1570,Customer_857,154.82,2026-04-12,Clothing
1571,Customer_959,348.43,2025-09-06,Furniture
1572,Customer_271,415.85,2025-11-03,Books
1573,Customer_202,29.62,2026-05-15,Furniture
1574,Customer_277,214.09,2025-12-30,Books
1575,Customer_627,96.41,2026-04-19,Furniture
1576,Customer_336,214.19,2026-07-11,Books
1577,Customer_394,391.12,2026-03-12,Books
1578,Customer_900,60.1,2025-09-06,Books
1579,Customer_319,201.33,2026-01-19,Books
1580,Customer_327,12.69,2026-01-19,Books
1581,Customer_831,16.66,2025-12-18,Clothing
1582,Customer_912,402.1,2026-05-03,Clothing
1583,Customer_363,313.69,2026-04-27,Clothing
1584,Customer_882,356.47,2026-01-31,Books
1585,Customer_304,407.2,2026-02-11,Furniture
1586,Customer_588,442.12,2026-02-10,Toys
1587,Customer_622,89.83,2025-08-29,Electronics
1588,Customer_413,30.52,2025-09-02,Clothing
1589,Customer_678,340.62,2026-06-18,Toys
1590,Customer_719,243.63,2025-11-09,Toys
1591,Customer_448,70.42,2026-06-08,Clothing
1592,Customer_983,274.67,2026-03-10,Books
1593,Customer_388,163.17,2025-09-01,Furniture
1594,Customer_938,40.71,2026-08-02,Books
1595,Customer_411,454.62,2026-02-12,Books
1596,Customer_373,394.21,2025-11-15,Electronics
1597,Customer_743,466.62,2026-04-12,Clothing
1598,Customer_141,326.89,2026-01-20,Books
1599,Customer_30,381.98,2026-03-31,Books
1600,Customer_240,207.7,2026-02-23,Clothing
