OrderID,CustomerName,Amount,Date,Category
1186,Customer_65,382.04,2026-03-09,Furniture
1187,Customer_76,179.73,2026-03-25,Books
1188,Customer_111,165.75,2026-07-21,Toys
1189,Customer_448,158.53,2025-09-04,Clothing
1190,Customer_848,276.28,2026-06-07,Electronics
1191,Customer_442,19.47,2025-10-08,Clothing
1192,Customer_110,125.57,2025-10-05,Toys
1193,Customer_774,263.71,2025-10-26,Furniture
1194,Customer_671,36.69,2026-03-06,Furniture
1195,Customer_994,20.94,2026-05-04,Toys
1196,Customer_183,209.01,2025-09-07,Furniture
1197,Customer_163,125.66,2026-05-03,Toys
1198,Customer_482,324.69,2026-06-13,Electronics
1199,Customer_453,20.06,2025-11-24,Furniture
1200,Customer_362,289.83,2026-06-10,Clothing
1201,Customer_167,231.15,2025-09-25,Furniture
1202,Customer_772,469.43,2025-11-08,Electronics
1203,Customer_721,202.4,2026-01-03,Furniture
1204,Customer_880,171.67,2026-06-07,Books
1205,Customer_748,179.81,2026-03-22,Clothing
1206,Customer_420,434.44,2026-02-15,Toys
1207,Customer_924,465.46,2026-07-11,Books
1208,Customer_208,416.42,2026-01-09,Toys
1209,Customer_124,170.7,2026-08-01,Toys
1210,Customer_143,149.04,2025-12-04,Furniture
1211,Customer_514,162.71,2025-12-02,Toys
1212,Customer_383,276.75,2026-06-12,Books
1213,Customer_975,362.0,2026-05-25,Books
1214,Customer_661,208.6,2025-09-17,Clothing
1215,Customer_329,351.93,2025-08-24,Clothing
1216,Customer_339,128.68,2025-08-10,Toys
1217,Customer_317,266.59,2026-02-02,Electronics
1218,Customer_141,129.7,2025-12-14,Books
1219,Customer_249,412.04,2025-09-18,Toys
1220,Customer_698,23.44,2025-11-15,Books
1221,Customer_606,423.02,2025-12-22,Furniture
1222,Customer_45,174.99,2025-09-25,Books
1223,Customer_691,361.09,2025-11-27,Electronics
1224,Customer_905,239.57,2025-08-31,Electronics
1225,Customer_779,497.51,2025-12-25,Electronics
1226,Customer_364,31.32,2026-04-24,Electronics
1227,Customer_712,209.55,2026-04-29,Clothing
1228,Customer_404,105.85,2025-11-03,Clothing
1229,Customer_334,373.5,2025-09-20,Clothing
1230,Customer_950,212.31,2026-03-08,Electronics
1231,Customer_334,315.65,2026-04-01,Furniture
1232,Customer_313,330.84,2026-02-06,Toys
1233,Customer_501,179.81,2026-06-08,Books
1234,Customer_679,94.7,2025-12-08,Books
1235,Customer_994,394.19,2026-05-16,Toys
1236,Customer_166,405.96,2026-02-06,Electronics
1237,Customer_180,319.3,2026-03-12,Furniture
1238,Customer_925,320.3,2025-08-03,Toys
1239,Customer_954,387.99,2025-09-07,Electronics
1240,Customer_248,157.62,2026-05-08,Toys
1241,Customer_571,256.17,2025-12-29,Books
1242,Customer_463,445.97,2025-12-16,Electronics
1243,Customer_818,25.15,2026-07-13,Toys
1244,Customer_316,159.16,2025-09-03,Books
1245,Customer_204,382.05,2025-08-17,Books
1246,Customer_114,104.26,2026-05-23,Toys
1247,Customer_395,43.35,2025-12-06,Books
1248,Customer_662,192.65,2025-12-04,Furniture
1249,Customer_894,215.5,2026-04-25,Books
1250,Customer_316,143.91,2026-05-07,Books
1251,Customer_27,383.27,2025-12-05,Electronics
1252,Customer_254,268.27,2026-05-04,Clothing
1253,Customer_865,28.98,2025-08-04,Clothing
1254,Customer_239,496.7,2026-02-16,Books
1255,Customer_587,144.89,2026-06-25,Toys
1256,Customer_141,237.0,2026-01-04,Furniture
1257,Customer_589,47.3,2026-04-20,Furniture
1258,Customer_727,127.24,2025-08-15,Furniture
1259,Customer_717,376.18,2025-12-11,Toys
1260,Customer_281,106.58,2026-02-18,Books
1261,Customer_437,338.57,2025-10-13,Electronics
1262,Customer_56,218.83,2026-04-15,Books
1263,Customer_319,370.53,2026-02-05,Clothing
1264,Customer_474,132.96,2025-11-17,Toys
1265,Customer_714,306.1,2026-06-27,Books
1266,Customer_331,445.75,2026-04-03,Books
1267,Customer_709,96.48,2026-04-24,Books
1268,Customer_89,159.35,2026-03-18,Books
1269,Customer_934,451.84,2025-12-07,Furniture
1270,Customer_255,318.39,2026-01-30,Clothing
1271,Customer_317,106.39,2025-12-22,Books
1272,Customer_596,280.0,2026-06-21,Furniture
1273,Customer_691,65.27,2026-02-09,Toys
1274,Customer_742,448.45,2026-06-01,Electronics
1275,Customer_623,16.31,2026-03-02,Electronics
1276,Customer_947,480.82,2026-01-20,Electronics
1277,Customer_989,344.77,2025-09-13,Electronics
1278,Customer_596,432.33,2026-03-23,Electronics
1279,Customer_235,478.94,2026-04-03,Toys
1280,Customer_919,229.17,2025-12-22,Furniture
1281,Customer_869,223.51,2026-05-11,Furniture
1282,Customer_996,263.25,2026-03-16,Clothing
1283,Customer_621,20.86,2025-08-20,Toys
1284,Customer_703,233.39,2026-06-16,Clothing
1285,Customer_119,34.74,2026-06-06,Furniture
1286,Customer_566,318.8,2026-07-16,Clothing
1287,Customer_913,453.35,2026-03-03,Books
1288,Customer_54,46.08,2025-12-05,Electronics
1289,Customer_920,355.51,2025-11-23,Electronics
1290,Customer_894,487.92,2026-02-07,Electronics
1291,Customer_676,426.05,2026-01-15,Electronics
1292,Customer_437,164.34,2026-01-06,Clothing
1293,Customer_717,342.89,2026-04-05,Clothing
1294,Customer_289,145.33,2025-10-20,Books
1295,Customer_532,19.66,2026-07-25,Clothing
1296,Customer_327,486.24,2025-12-10,Clothing
1297,Customer_56,435.47,2026-07-26,Toys
1298,Customer_109,299.42,2025-11-30,Furniture
1299,Customer_949,198.09,2025-10-12,Books
1300,Customer_639,219.21,2025-12-14,Furniture
1301,Customer_952,68.23,2025-11-25,Furniture
1302,Customer_786,65.14,2026-01-17,Clothing
1303,Customer_328,439.17,2026-08-02,Toys
1304,Customer_906,447.9,2026-02-25,Clothing
1305,Customer_604,193.27,2026-01-23,Toys
1306,Customer_315,423.43,2026-06-20,Electronics
1307,Customer_551,276.59,2026-06-03,Electronics
1308,Customer_312,82.77,2026-03-20,Furniture
1309,Customer_180,83.33,2025-12-30,Furniture
1310,Customer_229,240.92,2026-07-04,Toys
1311,Customer_480,379.86,2026-03-09,Toys
1312,Customer_824,348.92,2025-09-08,Clothing
1313,Customer_648,479.31,2026-03-23,Toys
1314,Customer_729,89.9,2026-05-18,Clothing
1315,Customer_861,354.03,2026-02-10,Clothing
1316,Customer_420,265.46,2025-09-19,Toys
1317,Customer_5,63.62,2026-06-27,Furniture
1318,Customer_405,290.54,2026-06-21,Clothing
1319,Customer_77,230.12,2026-07-02,Electronics
1320,Customer_437,104.88,2025-12-16,Books
1321,Customer_106,195.47,2025-08-08,Electronics
1322,Customer_994,382.86,2025-12-30,Books
1323,Customer_835,86.47,2026-06-18,Electronics
1324,Customer_18,202.12,2026-06-20,Books
1325,Customer_417,391.84,2026-06-21,Toys
1326,Customer_953,57.77,2026-03-09,Electronics
1327,Customer_536,103.87,2025-09-13,Clothing
1328,Customer_139,276.01,2026-06-30,Electronics
1329,Customer_889,214.76,2026-03-04,Toys
1330,Customer_41,427.37,2025-08-12,Books
1331,Customer_492,476.41,2026-03-30,Electronics
1332,Customer_646,197.56,2026-01-30,Toys
