OrderID,CustomerName,Amount,Date,Category
1186,Customer_52,371.73,2026-04-23,Toys
1187,Customer_664,271.44,2025-11-03,Electronics
1188,Customer_450,13.31,2026-06-21,Furniture
1189,Customer_933,489.09,2026-06-03,Furniture
1190,Customer_587,52.84,2026-04-11,Electronics
1191,Customer_583,27.72,2025-12-10,Toys
1192,Customer_144,294.46,2025-09-13,Furniture
1193,Customer_916,492.96,2025-09-08,Toys
1194,Customer_527,317.71,2026-05-04,Toys
1195,Customer_59,232.53,2026-04-06,Clothing
1196,Customer_81,130.42,2025-11-28,Books
1197,Customer_126,282.59,2025-12-31,Electronics
1198,Customer_825,144.54,2026-05-30,Electronics
1199,Customer_415,165.51,2026-05-21,Furniture
1200,Customer_425,278.97,2025-08-04,Books
1201,Customer_115,281.02,2026-07-26,Electronics
1202,Customer_646,420.93,2026-06-10,Clothing
1203,Customer_136,83.14,2025-12-14,Furniture
1204,Customer_238,35.41,2026-05-11,Toys
1205,Customer_756,242.34,2025-10-26,Toys
1206,Customer_77,263.8,2026-03-29,Furniture
1207,Customer_834,436.83,2025-08-05,Books
1208,Customer_953,79.77,2026-04-13,Toys
1209,Customer_684,223.21,2026-02-14,Toys
1210,Customer_588,105.53,2026-07-28,Furniture
1211,Customer_447,445.43,2026-08-02,Toys
1212,Customer_807,186.74,2026-04-07,Toys
1213,Customer_692,284.98,2026-05-28,Furniture
1214,Customer_41,370.6,2025-11-17,Books
1215,Customer_328,81.96,2026-02-11,Electronics
1216,Customer_868,93.34,2026-03-30,Furniture
1217,Customer_967,244.41,2026-07-29,Electronics
1218,Customer_196,378.62,2026-02-15,Furniture
1219,Customer_183,399.6,2026-01-18,Books
1220,Customer_549,432.72,2026-07-17,Toys
1221,Customer_309,331.29,2026-01-25,Furniture
1222,Customer_46,294.96,2025-08-10,Books
1223,Customer_546,381.1,2025-10-20,Furniture
1224,Customer_428,264.65,2026-03-14,Furniture
1225,Customer_126,120.57,2026-05-10,Clothing
1226,Customer_147,36.52,2025-09-02,Toys
1227,Customer_920,381.43,2025-09-04,Books
1228,Customer_357,112.56,2025-11-21,Electronics
1229,Customer_197,365.32,2026-04-21,Electronics
1230,Customer_594,281.11,2025-11-16,Books
1231,Customer_1,258.6,2026-05-11,Books
1232,Customer_476,39.96,2025-08-28,Electronics
1233,Customer_518,203.78,2025-10-02,Books
1234,Customer_289,322.76,2025-08-07,Books
1235,Customer_431,259.4,2026-06-06,Electronics
1236,Customer_742,43.64,2026-03-29,Toys
1237,Customer_843,411.9,2026-01-03,Toys
1238,Customer_944,20.63,2026-02-06,Books
1239,Customer_705,64.68,2025-08-12,Books
1240,Customer_118,159.88,2026-02-01,Furniture
1241,Customer_690,246.65,2025-12-24,Furniture
1242,Customer_323,94.42,2026-02-10,Books
1243,Customer_812,362.88,2025-11-27,Books
1244,Customer_113,42.03,2025-08-15,Electronics
1245,Customer_212,40.34,2026-01-17,Toys
1246,Customer_47,475.51,2026-05-02,Toys
1247,Customer_797,77.6,2026-07-05,Furniture
1248,Customer_703,458.69,2026-04-21,Clothing
1249,Customer_254,368.85,2025-08-24,Books
1250,Customer_638,106.21,2026-07-21,Clothing
1251,Customer_472,407.47,2026-01-16,Electronics
1252,Customer_139,446.3,2025-11-28,Books
1253,Customer_652,107.84,2026-02-14,Toys
1254,Customer_255,470.57,2026-02-06,Electronics
1255,Customer_588,327.96,2026-05-25,Books
1256,Customer_211,69.82,2025-12-16,Books
1257,Customer_336,339.65,2026-03-29,Electronics
1258,Customer_46,179.76,2025-08-08,Books
1259,Customer_215,55.99,2026-01-08,Books
1260,Customer_53,88.2,2026-05-19,Furniture
1261,Customer_378,472.77,2026-06-29,Electronics
1262,Customer_147,493.45,2025-11-12,Furniture
1263,Customer_227,323.14,2026-02-02,Furniture
1264,Customer_306,394.42,2026-03-20,Clothing
1265,Customer_236,453.07,2026-04-06,Toys
1266,Customer_250,497.9,2025-10-02,Clothing
1267,Customer_798,346.6,2026-02-14,Books
1268,Customer_834,474.24,2025-09-27,Toys
1269,Customer_901,222.67,2025-08-31,Clothing
1270,Customer_943,118.9,2025-12-07,Clothing
1271,Customer_634,301.12,2026-04-02,Electronics
1272,Customer_237,306.61,2025-08-10,Clothing
1273,Customer_207,231.77,2026-07-25,Clothing
1274,Customer_428,359.57,2025-12-15,Electronics
1275,Customer_993,72.89,2026-03-12,Furniture
1276,Customer_864,13.46,2026-04-13,Books
1277,Customer_39,130.48,2026-03-23,Clothing
1278,Customer_239,250.93,2026-03-23,Toys
1279,Customer_481,91.61,2026-03-24,Electronics
1280,Customer_400,221.7,2025-08-19,Toys
1281,Customer_357,165.99,2025-12-09,Books
1282,Customer_782,433.81,2025-09-15,Books
1283,Customer_860,166.65,2026-01-01,Furniture
1284,Customer_213,442.89,2026-03-10,Books
1285,Customer_295,147.57,2025-08-19,Books
1286,Customer_50,169.23,2025-08-25,Toys
1287,Customer_788,154.9,2025-08-23,Clothing
1288,Customer_295,313.73,2025-08-09,Electronics
1289,Customer_923,88.73,2026-03-09,Clothing
1290,Customer_188,340.95,2025-12-31,Clothing
1291,Customer_216,31.98,2026-01-16,Furniture
1292,Customer_612,336.74,2025-10-02,Books
1293,Customer_64,300.53,2026-06-10,Electronics
1294,Customer_84,276.71,2026-05-17,Furniture
1295,Customer_908,19.81,2025-10-16,Furniture
1296,Customer_857,131.49,2026-03-31,Electronics
1297,Customer_590,127.92,2026-05-21,Toys
1298,Customer_734,442.49,2026-01-13,Toys
1299,Customer_1,108.48,2026-07-15,Electronics
1300,Customer_890,132.59,2026-03-22,Toys
1301,Customer_657,495.94,2025-10-08,Clothing
1302,Customer_470,161.34,2025-12-08,Electronics
1303,Customer_29,18.44,2025-10-14,Clothing
1304,Customer_348,335.39,2025-12-16,Toys
1305,Customer_851,281.47,2026-06-18,Furniture
1306,Customer_949,262.45,2026-03-05,Clothing
1307,Customer_636,375.29,2026-02-26,Books
1308,Customer_796,388.08,2025-11-27,Furniture
1309,Customer_543,440.32,2026-02-18,Clothing
1310,Customer_569,485.14,2025-12-10,Furniture
1311,Customer_890,121.37,2025-12-15,Electronics
1312,Customer_598,139.03,2025-08-05,Clothing
1313,Customer_498,224.05,2026-04-20,Books
1314,Customer_807,289.41,2025-10-29,Furniture
1315,Customer_508,169.81,2025-10-10,Furniture
1316,Customer_982,312.61,2025-09-02,Clothing
1317,Customer_93,302.26,2026-02-11,Toys
1318,Customer_465,445.01,2026-01-09,Furniture
1319,Customer_58,114.21,2026-04-11,Toys
1320,Customer_529,264.28,2026-02-21,Books
1321,Customer_125,338.57,2025-11-16,Toys
1322,Customer_976,294.01,2025-11-20,Books
1323,Customer_116,180.15,2025-12-09,Toys
1324,Customer_220,95.43,2026-04-03,Electronics
1325,Customer_646,264.91,2026-05-16,Clothing
1326,Customer_604,261.98,2026-04-16,Books
1327,Customer_411,121.22,2026-03-04,Furniture
1328,Customer_932,455.6,2026-06-21,Furniture
1329,Customer_900,10.2,2026-03-05,Toys
1330,Customer_370,216.97,2026-05-10,Electronics
1331,Customer_536,312.35,2026-04-03,Clothing
1332,Customer_309,184.06,2026-07-03,Clothing
1333,Customer_192,484.01,2025-10-05,Books
1334,Customer_667,167.82,2026-02-26,Electronics
1335,Customer_228,277.86,2025-08-18,Books
1336,Customer_406,414.03,2025-08-29,Clothing
1337,Customer_852,157.31,2026-06-26,Electronics
1338,Customer_972,87.11,2025-11-06,Electronics
1339,Customer_762,427.65,2026-06-14,Books
1340,Customer_266,361.21,2025-11-01,Furniture
1341,Customer_99,377.14,2026-03-21,Toys
1342,Customer_476,317.66,2025-10-13,Books
1343,Customer_791,261.0,2026-02-14,Furniture
1344,Customer_18,251.97,2026-03-22,Books
1345,Customer_648,332.59,2025-11-11,Electronics
1346,Customer_104,288.2,2026-06-29,Furniture
1347,Customer_487,282.49,2025-12-26,Toys
1348,Customer_62,331.91,2026-05-24,Books
1349,Customer_961,280.56,2026-04-18,Books
1350,Customer_124,241.53,2026-03-22,Books
1351,Customer_944,139.51,2025-09-13,Toys
1352,Customer_554,146.33,2025-12-07,Furniture
1353,Customer_558,450.83,2025-11-13,Clothing
1354,Customer_776,223.33,2026-06-09,Books
1355,Customer_447,94.11,2026-04-27,Toys
1356,Customer_836,185.15,2025-11-28,Furniture
1357,Customer_691,363.59,2025-08-05,Electronics
1358,Customer_552,252.15,2026-05-21,Clothing
1359,Customer_102,466.11,2026-01-05,Clothing
1360,Customer_954,110.18,2026-04-13,Furniture
1361,Customer_622,82.31,2026-07-01,Electronics
1362,Customer_516,346.83,2026-05-16,Clothing
1363,Customer_135,135.03,2025-12-31,Furniture
1364,Customer_220,364.45,2026-07-28,Books
1365,Customer_17,147.48,2026-07-09,Furniture
1366,Customer_179,361.01,2025-09-23,Clothing
1367,Customer_766,108.4,2026-05-17,Clothing
1368,Customer_663,403.28,2026-02-24,Electronics
1369,Customer_153,181.9,2026-01-10,Toys
1370,Customer_634,173.36,2026-05-29,Toys
1371,Customer_497,222.86,2026-01-14,Clothing
1372,Customer_279,496.83,2025-08-26,Furniture
1373,Customer_720,291.08,2025-12-13,Clothing
1374,Customer_608,367.67,2025-09-21,Electronics
1375,Customer_409,141.76,2025-09-25,Clothing
1376,Customer_874,464.53,2026-03-16,Furniture
1377,Customer_456,218.47,2026-01-16,Clothing
1378,Customer_854,358.66,2025-08-04,Books
1379,Customer_803,446.92,2026-06-21,Furniture
1380,Customer_469,133.83,2026-04-29,Electronics
1381,Customer_665,479.26,2026-06-20,Furniture
1382,Customer_492,330.88,2025-09-29,Electronics
1383,Customer_414,219.91,2025-08-15,Toys
1384,Customer_758,361.72,2025-10-04,Electronics
1385,Customer_953,241.77,2025-10-04,Clothing
1386,Customer_137,220.88,2025-09-15,Furniture
1387,Customer_692,334.8,2026-05-12,Electronics
1388,Customer_27,55.27,2026-03-19,Clothing
1389,Customer_780,114.42,2025-11-18,Toys
1390,Customer_903,104.63,2025-12-02,Furniture
1391,Customer_383,117.09,2026-05-13,Toys
1392,Customer_936,476.68,2025-12-02,Furniture
1393,Customer_294,74.53,2026-02-26,Furniture
1394,Customer_311,88.32,2025-09-08,Toys
1395,Customer_885,383.47,2025-12-14,Furniture
1396,Customer_642,479.35,2025-09-19,Clothing
1397,Customer_830,297.47,2026-02-04,Electronics
1398,Customer_828,361.52,2025-12-26,Books
1399,Customer_370,136.15,2026-04-20,Books
1400,Customer_104,471.41,2026-04-23,Furniture
1401,Customer_888,363.13,2026-03-28,Furniture
1402,Customer_390,58.08,2025-11-21,Clothing
1403,Customer_445,338.39,2025-12-06,Books
1404,Customer_953,275.23,2026-05-26,Electronics
1405,Customer_102,474.21,2026-03-23,Furniture
1406,Customer_59,257.77,2026-05-18,Electronics
1407,Customer_168,149.5,2025-12-07,Electronics
1408,Customer_210,420.5,2026-03-20,Clothing
1409,Customer_392,363.57,2025-12-25,Furniture
1410,Customer_54,463.94,2026-05-31,Electronics
1411,Customer_422,268.48,2025-11-06,Electronics
1412,Customer_408,115.45,2026-04-20,Clothing
1413,Customer_954,244.6,2026-06-09,Toys
1414,Customer_418,120.8,2026-07-29,Books
1415,Customer_285,229.82,2026-01-08,Electronics
1416,Customer_117,477.13,2025-11-21,Books
1417,Customer_365,241.34,2025-08-06,Furniture
1418,Customer_92,386.58,2026-05-16,Clothing
1419,Customer_536,228.12,2025-10-27,Toys
1420,Customer_805,436.51,2026-06-15,Toys
1421,Customer_721,296.05,2026-06-19,Furniture
1422,Customer_431,155.44,2025-10-10,Furniture
1423,Customer_937,419.49,2026-05-23,Electronics
1424,Customer_44,159.93,2025-12-27,Books
1425,Customer_591,60.59,2026-02-19,Clothing
1426,Customer_772,89.76,2026-04-15,Furniture
1427,Customer_272,263.3,2026-03-16,Clothing
1428,Customer_104,394.97,2026-04-01,Books
1429,Customer_700,74.67,2025-11-03,Clothing
1430,Customer_276,18.42,2025-08-20,Electronics
1431,Customer_71,80.6,2026-04-25,Furniture
1432,Customer_568,471.06,2025-11-09,Furniture
1433,Customer_964,407.65,2026-01-10,Books
1434,Customer_385,364.08,2026-01-16,Books
1435,Customer_821,97.94,2026-04-10,Toys
1436,Customer_110,277.39,2026-05-22,Furniture
1437,Customer_63,45.45,2026-04-11,Electronics
1438,Customer_865,87.46,2026-08-01,Clothing
1439,Customer_692,123.69,2026-03-19,Clothing
1440,Customer_954,367.32,2025-09-02,Electronics
1441,Customer_614,488.57,2026-08-02,Toys
1442,Customer_333,390.3,2026-07-29,Furniture
1443,Customer_44,431.9,2026-03-31,Books
1444,Customer_159,277.19,2026-03-23,Books
1445,Customer_320,148.61,2025-08-23,Clothing
1446,Customer_601,360.32,2025-12-13,Clothing
1447,Customer_765,124.63,2025-09-12,Electronics
1448,Customer_324,145.18,2025-10-01,Books
1449,Customer_886,112.2,2026-01-10,Toys
1450,Customer_625,438.07,2025-10-25,Electronics
1451,Customer_869,60.71,2026-04-18,Clothing
1452,Customer_672,375.02,2026-03-26,Books
1453,Customer_640,307.78,2026-05-14,Toys
1454,Customer_313,342.45,2026-02-22,Electronics
1455,Customer_790,173.89,2026-01-15,Books
1456,Customer_454,37.05,2026-03-02,Furniture
1457,Customer_790,228.88,2025-08-27,Furniture
1458,Customer_434,202.13,2026-03-22,Electronics
1459,Customer_724,424.48,2025-12-14,Clothing
1460,Customer_204,136.42,2026-02-20,Books
1461,Customer_123,48.12,2026-07-17,Furniture
1462,Customer_345,93.33,2026-03-03,Books
1463,Customer_237,358.08,2026-01-31,Toys
1464,Customer_760,481.11,2026-06-13,Books
1465,Customer_205,178.18,2025-08-09,Electronics
1466,Customer_871,261.84,2026-05-13,Furniture
1467,Customer_29,277.59,2025-10-25,Furniture
1468,Customer_77,136.99,2025-08-12,Toys
1469,Customer_778,169.63,2026-01-19,Books
1470,Customer_744,172.05,2025-09-17,Furniture
1471,Customer_737,238.98,2026-01-28,Books
1472,Customer_95,116.04,2025-12-12,Furniture
1473,Customer_635,181.42,2026-01-27,Toys
1474,Customer_136,213.09,2026-02-06,Electronics
1475,Customer_693,435.47,2025-11-06,Electronics
1476,Customer_279,192.29,2025-11-10,Furniture
1477,Customer_114,272.08,2026-02-21,Clothing
1478,Customer_50,22.72,2026-03-08,Clothing
1479,Customer_262,475.14,2026-06-08,Furniture
1480,Customer_819,79.0,2026-03-12,Toys
1481,Customer_963,484.99,2025-11-28,Books
1482,Customer_480,162.66,2025-08-31,Books
1483,Customer_141,171.24,2025-09-27,Electronics
1484,Customer_932,383.35,2025-10-10,Electronics
1485,Customer_262,146.55,2026-05-17,Furniture
1486,Customer_92,401.32,2026-03-14,Toys
1487,Customer_974,478.65,2025-08-14,Furniture
1488,Customer_802,138.4,2026-07-23,Electronics
1489,Customer_688,167.39,2026-07-04,Toys
1490,Customer_721,277.01,2026-01-28,Toys
1491,Customer_389,140.2,2025-08-17,Toys
1492,Customer_276,140.95,2025-12-18,Electronics
1493,Customer_490,158.51,2026-02-04,Clothing
1494,Customer_802,126.48,2026-04-26,Toys
1495,Customer_174,451.81,2025-11-01,Clothing
1496,Customer_672,80.97,2025-10-01,Books
1497,Customer_50,244.77,2025-08-16,Clothing
1498,Customer_168,446.78,2025-08-12,Electronics
1499,Customer_496,366.89,2026-01-24,Furniture
1500,Customer_821,489.07,2025-12-18,Books
1501,Customer_964,396.86,2026-01-23,Books
1502,Customer_71,256.52,2025-12-19,Electronics
1503,Customer_929,62.98,2026-03-25,Electronics
1504,Customer_224,405.9,2025-08-16,Clothing
1505,Customer_154,458.37,2025-09-16,Books
1506,Customer_846,285.36,2026-02-06,Electronics
1507,Customer_311,93.43,2025-10-13,Electronics
1508,Customer_145,343.03,2026-03-15,Books
1509,Customer_365,482.01,2025-09-06,Furniture
1510,Customer_399,210.15,2026-05-07,Furniture
1511,Customer_639,147.99,2026-06-11,Toys
1512,Customer_211,208.46,2026-04-18,Electronics
1513,Customer_673,431.18,2026-02-17,Furniture
1514,Customer_937,40.1,2026-05-13,Books
1515,Customer_179,74.73,2025-12-12,Furniture
1516,Customer_165,362.69,2026-05-09,Clothing
1517,Customer_826,158.89,2025-09-02,Furniture
1518,Customer_532,476.56,2025-12-09,Electronics
1519,Customer_242,164.27,2026-01-02,Furniture
1520,Customer_98,447.67,2026-03-19,Clothing
1521,Customer_717,264.56,2025-11-11,Books
1522,Customer_170,325.65,2025-12-03,Clothing
1523,Customer_304,216.78,2025-09-13,Clothing
1524,Customer_209,264.65,2026-01-03,Clothing
1525,Customer_705,247.86,2026-06-14,Furniture
1526,Customer_224,317.68,2025-08-19,Clothing
1527,Customer_851,359.16,2025-09-07,Furniture
1528,Customer_324,409.72,2025-12-02,Toys
1529,Customer_827,184.73,2025-08-06,Furniture
1530,Customer_466,278.68,2026-06-22,Books
1531,Customer_251,359.31,2026-05-04,Furniture
1532,Customer_367,192.01,2026-02-23,Electronics
1533,Customer_795,29.73,2025-08-17,Books
1534,Customer_884,356.17,2026-01-10,Electronics
1535,Customer_807,196.92,2026-05-25,Clothing
1536,Customer_745,385.19,2026-04-21,Books
1537,Customer_967,349.35,2026-01-27,Clothing
1538,Customer_787,498.23,2026-05-16,Furniture
1539,Customer_588,456.33,2026-07-25,Electronics
1540,Customer_420,84.66,2025-10-13,Furniture
1541,Customer_917,146.65,2025-12-28,Electronics
1542,Customer_99,168.38,2025-08-11,Toys
1543,Customer_534,70.08,2025-08-16,Toys
1544,Customer_589,74.82,2025-12-25,Books
1545,Customer_720,127.58,2025-11-06,Books
1546,Customer_180,421.35,2026-01-30,Electronics
1547,Customer_875,298.72,2026-01-22,Electronics
1548,Customer_927,264.88,2026-01-05,Books
1549,Customer_483,427.16,2025-12-12,Furniture
1550,Customer_559,475.65,2026-04-06,Clothing
1551,Customer_124,204.38,2026-06-30,Electronics
1552,Customer_48,26.32,2026-06-12,Electronics
1553,Customer_287,476.78,2026-06-15,Furniture
1554,Customer_1,431.36,2026-02-15,Furniture
1555,Customer_425,389.3,2025-12-05,Clothing
1556,Customer_674,295.76,2026-07-23,Electronics
1557,Customer_328,262.21,2026-06-29,Toys
1558,Customer_621,459.6,2025-10-31,Furniture
1559,Customer_539,485.61,2025-09-21,Toys
1560,Customer_539,118.76,2026-07-31,Books
1561,Customer_193,219.49,2025-12-07,Books
1562,Customer_501,347.17,2025-10-01,Clothing
1563,Customer_474,438.61,2026-02-10,Furniture
1564,Customer_900,375.03,2025-12-05,Books
1565,Customer_204,224.63,2026-06-12,Books
1566,Customer_557,279.88,2026-03-31,Clothing
1567,Customer_60,456.16,2026-01-24,Books
1568,Customer_445,155.03,2026-03-16,Furniture
1569,Customer_80,470.17,2025-08-07,Electronics
1570,Customer_901,198.18,2026-07-26,Books
1571,Customer_377,406.07,2026-02-18,Books
1572,Customer_678,179.39,2026-06-01,Furniture
1573,Customer_979,269.6,2025-10-21,Toys
1574,Customer_933,320.38,2025-09-30,Books
1575,Customer_707,259.63,2026-03-16,Books
1576,Customer_455,329.42,2026-06-04,Furniture
1577,Customer_257,50.1,2025-09-09,Clothing
1578,Customer_976,85.01,2026-05-20,Toys
1579,Customer_56,487.65,2025-12-26,Books
1580,Customer_752,385.95,2026-07-21,Clothing
1581,Customer_697,447.52,2026-02-17,Clothing
1582,Customer_219,129.58,2026-01-22,Books
1583,Customer_924,298.95,2025-12-11,Electronics
1584,Customer_51,17.03,2025-11-10,Books
1585,Customer_847,56.64,2026-07-18,Electronics
1586,Customer_775,57.76,2026-01-04,Books
1587,Customer_845,340.95,2025-10-08,Toys
1588,Customer_164,495.09,2026-03-13,Toys
1589,Customer_505,13.97,2025-09-09,Books
1590,Customer_865,326.51,2025-12-24,Clothing
1591,Customer_96,407.7,2026-03-31,Toys
1592,Customer_536,314.41,2026-03-21,Clothing
1593,Customer_425,323.44,2026-06-04,Books
1594,Customer_591,277.4,2025-09-03,Clothing
1595,Customer_158,356.78,2026-03-03,Electronics
1596,Customer_439,406.87,2026-07-19,Clothing
1597,Customer_871,385.42,2025-09-14,Clothing
1598,Customer_723,353.71,2026-05-27,Toys
1599,Customer_898,219.06,2025-08-30,Furniture
1600,Customer_216,471.04,2026-06-10,Books
1601,Customer_898,155.99,2025-10-15,Toys
1602,Customer_626,443.86,2026-02-10,Furniture
1603,Customer_555,267.93,2025-09-18,Books
1604,Customer_393,373.65,2025-09-15,Toys
1605,Customer_271,171.47,2025-08-22,Electronics
1606,Customer_672,466.3,2025-12-19,Clothing
1607,Customer_577,460.96,2026-01-01,Clothing
1608,Customer_741,243.09,2025-11-07,Electronics
1609,Customer_413,142.11,2025-12-18,Books
1610,Customer_739,490.6,2026-06-29,Clothing
1611,Customer_249,407.64,2026-01-17,Electronics
1612,Customer_228,172.85,2026-03-07,Electronics
1613,Customer_854,156.01,2025-11-30,Electronics
1614,Customer_21,68.77,2026-07-28,Books
1615,Customer_922,149.01,2025-11-04,Clothing
1616,Customer_294,258.31,2025-12-16,Books
1617,Customer_366,382.14,2026-07-18,Books
1618,Customer_373,40.33,2025-12-06,Books
1619,Customer_691,330.66,2026-02-28,Electronics
1620,Customer_86,140.28,2026-02-26,Furniture
1621,Customer_266,105.38,2025-08-07,Furniture
1622,Customer_215,30.82,2025-09-05,Toys
1623,Customer_280,356.35,2025-11-13,Books
1624,Customer_66,289.29,2025-11-20,Furniture
1625,Customer_405,35.31,2026-04-05,Books
1626,Customer_147,99.7,2025-11-30,Electronics
1627,Customer_794,492.39,2026-07-10,Furniture
1628,Customer_68,439.23,2026-06-14,Clothing
1629,Customer_485,473.47,2026-01-30,Books
1630,Customer_776,421.13,2025-10-08,Electronics
1631,Customer_227,245.49,2026-04-16,Electronics
1632,Customer_98,479.41,2025-10-09,Furniture
1633,Customer_986,35.75,2026-03-17,Electronics
1634,Customer_983,433.67,2026-06-11,Clothing
1635,Customer_772,49.68,2026-05-01,Furniture
1636,Customer_840,323.89,2025-09-30,Clothing
1637,Customer_284,318.26,2025-10-01,Electronics
1638,Customer_872,64.89,2026-05-15,Books
1639,Customer_566,171.91,2026-04-03,Toys
1640,Customer_596,421.15,2025-11-07,Books
1641,Customer_978,42.34,2026-01-10,Toys
1642,Customer_386,177.76,2026-01-30,Electronics
1643,Customer_183,471.23,2026-05-15,Furniture
1644,Customer_238,157.36,2025-08-14,Clothing
1645,Customer_206,24.01,2025-11-14,Clothing
1646,Customer_520,156.72,2026-06-09,Furniture
1647,Customer_636,463.28,2026-02-15,Toys
1648,Customer_423,228.64,2025-11-20,Toys
1649,Customer_86,476.83,2026-07-14,Toys
1650,Customer_715,39.23,2026-01-16,Electronics
1651,Customer_341,385.6,2026-04-07,Toys
1652,Customer_200,333.85,2026-02-21,Toys
1653,Customer_772,498.36,2026-02-12,Toys
1654,Customer_78,128.93,2026-06-18,Books
1655,Customer_962,112.78,2026-03-03,Toys
1656,Customer_688,382.39,2026-04-05,Electronics
1657,Customer_806,398.39,2025-10-23,Electronics
1658,Customer_639,443.13,2026-04-05,Electronics
1659,Customer_80,138.09,2025-12-16,Clothing
1660,Customer_655,467.17,2025-08-04,Clothing
1661,Customer_89,50.1,2026-06-06,Books
1662,Customer_503,267.78,2025-08-18,Toys
1663,Customer_749,293.95,2026-05-23,Clothing
1664,Customer_134,113.5,2026-01-10,Electronics
1665,Customer_708,297.4,2025-12-09,Electronics
1666,Customer_128,131.56,2025-11-15,Clothing
1667,Customer_206,14.31,2026-06-04,Clothing
1668,Customer_150,46.54,2025-08-22,Toys
1669,Customer_678,82.83,2025-09-01,Furniture
1670,Customer_958,47.85,2026-03-03,Books
1671,Customer_332,481.58,2026-04-02,Books
1672,Customer_817,32.74,2026-05-15,Clothing
1673,Customer_765,180.62,2026-07-09,Clothing
1674,Customer_282,449.62,2025-11-03,Furniture
1675,Customer_735,376.18,2026-06-11,Books
1676,Customer_956,27.49,2025-12-08,Furniture
1677,Customer_336,138.18,2026-06-01,Electronics
1678,Customer_52,233.23,2025-11-25,Books
1679,Customer_414,310.18,2026-07-10,Electronics
1680,Customer_518,450.79,2026-01-26,Toys
1681,Customer_173,429.16,2025-09-16,Books
1682,Customer_221,81.96,2026-07-10,Books
1683,Customer_790,39.84,2026-06-26,Books
1684,Customer_107,418.52,2026-01-19,Books
1685,Customer_259,496.17,2025-10-07,Books
1686,Customer_368,140.8,2025-12-22,Clothing
1687,Customer_602,299.44,2025-10-13,Electronics
1688,Customer_223,188.19,2025-10-26,Books
1689,Customer_473,79.39,2025-08-04,Clothing
1690,Customer_86,123.25,2025-09-06,Electronics
1691,Customer_51,453.08,2025-10-26,Clothing
1692,Customer_712,230.15,2026-06-14,Clothing
1693,Customer_456,315.81,2026-07-31,Furniture
1694,Customer_64,124.72,2025-11-16,Furniture
1695,Customer_906,159.18,2025-09-29,Toys
1696,Customer_754,374.41,2026-01-07,Books
1697,Customer_200,415.47,2026-01-26,Furniture
1698,Customer_729,261.59,2025-12-23,Furniture
1699,Customer_169,480.24,2026-01-19,Furniture
1700,Customer_450,289.96,2026-03-11,Clothing
1701,Customer_644,426.75,2026-03-07,Clothing
1702,Customer_765,137.52,2025-08-28,Clothing
1703,Customer_303,462.69,2026-04-22,Furniture
1704,Customer_98,52.21,2026-07-06,Electronics
1705,Customer_120,262.48,2025-10-17,Books
1706,Customer_471,279.38,2026-04-11,Electronics
1707,Customer_364,246.67,2025-09-26,Electronics
1708,Customer_365,172.19,2025-10-20,Electronics
1709,Customer_734,318.51,2025-10-29,Clothing
1710,Customer_672,317.3,2026-05-28,Books
1711,Customer_989,139.11,2025-09-06,Toys
1712,Customer_482,133.68,2025-09-20,Electronics
1713,Customer_841,359.14,2025-10-27,Clothing
1714,Customer_457,177.36,2025-12-02,Toys
1715,Customer_458,298.33,2025-10-20,Toys
1716,Customer_188,185.69,2025-10-02,Furniture
1717,Customer_928,362.27,2025-11-17,Furniture
1718,Customer_810,75.23,2025-09-04,Books
1719,Customer_382,242.8,2026-06-29,Furniture
1720,Customer_896,184.7,2026-04-08,Furniture
1721,Customer_93,470.47,2025-08-12,Clothing
1722,Customer_881,482.62,2026-01-27,Clothing
1723,Customer_682,295.62,2026-01-24,Books
1724,Customer_852,82.15,2025-12-06,Clothing
1725,Customer_505,62.5,2025-08-15,Electronics
1726,Customer_652,16.28,2026-04-23,Electronics
1727,Customer_416,497.94,2026-05-22,Toys
1728,Customer_486,381.66,2026-01-30,Books
1729,Customer_336,348.49,2026-01-03,Books
1730,Customer_853,390.32,2025-10-29,Furniture
1731,Customer_515,182.04,2026-05-25,Toys
1732,Customer_446,485.55,2026-02-22,Books
1733,Customer_908,212.78,2026-01-04,Toys
1734,Customer_972,105.05,2026-07-01,Furniture
1735,Customer_647,213.0,2026-05-31,Toys
1736,Customer_841,113.08,2026-06-08,Toys
1737,Customer_603,124.78,2025-09-16,Clothing
1738,Customer_705,301.94,2026-07-02,Furniture
1739,Customer_888,61.56,2025-12-13,Furniture
1740,Customer_609,429.04,2026-06-03,Toys
1741,Customer_946,195.55,2025-09-11,Furniture
1742,Customer_321,252.49,2026-06-26,Clothing
1743,Customer_761,247.24,2025-08-27,Electronics
1744,Customer_17,465.57,2026-02-12,Books
1745,Customer_494,413.96,2025-10-24,Clothing
1746,Customer_931,129.23,2026-03-10,Books
1747,Customer_754,406.57,2026-06-20,Furniture
1748,Customer_463,206.9,2026-03-16,Books
1749,Customer_179,435.94,2025-11-20,Clothing
1750,Customer_850,440.85,2026-01-12,Books
1751,Customer_573,115.47,2025-12-25,Books
1752,Customer_969,253.45,2026-01-20,Furniture
1753,Customer_157,497.84,2026-03-27,Electronics
1754,Customer_698,311.19,2026-02-15,Clothing
1755,Customer_907,383.37,2026-04-29,Clothing
1756,Customer_657,394.25,2025-10-09,Clothing
1757,Customer_212,43.77,2026-01-21,Books
1758,Customer_796,429.2,2025-09-21,Furniture
