OrderID,CustomerName,Amount,Date,Category
1185,Customer_145,77.1,2026-06-21,Books
1186,Customer_849,50.11,2025-10-16,Electronics
1187,Customer_854,371.07,2025-10-18,Electronics
1188,Customer_986,181.78,2026-04-10,Clothing
1189,Customer_778,115.09,2025-08-18,Furniture
1190,Customer_779,67.57,2025-10-01,Electronics
1191,Customer_45,158.5,2025-11-23,Electronics
1192,Customer_84,210.32,2026-07-31,Books
1193,Customer_769,116.22,2026-01-07,Furniture
1194,Customer_349,485.14,2025-09-29,Furniture
1195,Customer_77,446.57,2025-09-29,Furniture
1196,Customer_446,173.98,2025-09-25,Toys
1197,Customer_156,355.25,2025-09-06,Electronics
1198,Customer_974,140.72,2025-10-20,Clothing
1199,Customer_201,74.09,2026-05-24,Toys
1200,Customer_320,157.65,2025-10-18,Clothing
1201,Customer_755,408.86,2025-08-17,Clothing
1202,Customer_177,84.02,2025-09-10,Furniture
1203,Customer_362,303.31,2026-01-03,Furniture
1204,Customer_611,197.62,2026-05-07,Clothing
1205,Customer_292,337.06,2026-03-08,Clothing
1206,Customer_867,314.41,2025-08-20,Electronics
1207,Customer_169,363.82,2025-11-02,Furniture
1208,Customer_566,372.85,2025-08-21,Clothing
1209,Customer_583,359.08,2026-04-13,Furniture
1210,Customer_195,398.45,2026-07-04,Electronics
1211,Customer_317,411.17,2025-12-14,Toys
1212,Customer_412,297.34,2025-09-02,Furniture
1213,Customer_876,356.88,2025-08-02,Furniture
1214,Customer_534,387.1,2026-04-01,Books
1215,Customer_562,410.4,2026-01-29,Clothing
1216,Customer_336,487.71,2026-01-15,Books
1217,Customer_197,24.94,2026-05-22,Toys
1218,Customer_321,418.1,2025-11-18,Furniture
1219,Customer_450,406.97,2026-04-02,Clothing
1220,Customer_264,165.16,2026-02-17,Toys
1221,Customer_793,434.62,2026-04-27,Books
1222,Customer_889,205.97,2026-07-07,Books
1223,Customer_611,94.93,2026-03-03,Books
1224,Customer_352,68.32,2026-07-08,Clothing
1225,Customer_502,71.33,2026-06-30,Clothing
1226,Customer_641,195.11,2026-01-25,Toys
1227,Customer_314,53.46,2026-02-27,Toys
1228,Customer_903,66.0,2025-10-10,Furniture
1229,Customer_488,347.55,2026-07-14,Books
1230,Customer_600,254.89,2025-11-16,Electronics
1231,Customer_436,40.36,2026-02-01,Toys
1232,Customer_823,296.25,2026-06-29,Books
1233,Customer_776,335.67,2026-02-28,Clothing
1234,Customer_739,152.13,2026-06-11,Clothing
1235,Customer_566,304.6,2025-10-27,Clothing
1236,Customer_679,252.75,2025-12-15,Books
1237,Customer_271,265.48,2026-01-13,Toys
1238,Customer_25,216.44,2026-06-25,Furniture
1239,Customer_129,489.96,2026-02-18,Toys
1240,Customer_231,63.67,2026-04-23,Clothing
1241,Customer_661,35.37,2026-02-24,Furniture
1242,Customer_351,164.11,2026-06-20,Clothing
1243,Customer_913,462.15,2026-03-16,Furniture
1244,Customer_793,107.98,2026-01-10,Toys
1245,Customer_344,445.14,2026-01-06,Furniture
1246,Customer_742,86.1,2025-10-31,Toys
1247,Customer_244,95.76,2026-03-14,Furniture
1248,Customer_558,333.49,2026-04-07,Toys
1249,Customer_86,424.77,2025-08-02,Books
1250,Customer_666,439.08,2025-11-17,Books
1251,Customer_97,171.22,2025-12-21,Furniture
1252,Customer_388,193.95,2025-10-20,Toys
1253,Customer_491,492.45,2025-08-22,Toys
1254,Customer_928,42.65,2026-03-08,Toys
1255,Customer_601,360.52,2025-09-08,Electronics
1256,Customer_732,253.34,2025-09-15,Clothing
1257,Customer_421,142.25,2026-04-02,Books
1258,Customer_676,341.78,2026-01-28,Electronics
1259,Customer_525,37.94,2026-05-30,Toys
1260,Customer_550,206.21,2025-11-18,Electronics
1261,Customer_790,278.27,2026-04-04,Furniture
1262,Customer_557,169.32,2026-01-26,Toys
1263,Customer_772,82.07,2025-09-06,Books
1264,Customer_694,486.76,2025-11-14,Clothing
1265,Customer_471,314.59,2025-11-22,Furniture
1266,Customer_111,99.82,2025-12-14,Furniture
1267,Customer_521,315.44,2025-10-09,Electronics
1268,Customer_736,33.15,2025-11-21,Electronics
1269,Customer_460,402.37,2026-06-19,Toys
1270,Customer_603,86.05,2026-06-01,Clothing
1271,Customer_391,52.7,2026-01-21,Furniture
1272,Customer_675,248.25,2025-08-14,Toys
1273,Customer_368,285.2,2026-02-04,Clothing
1274,Customer_434,475.37,2026-07-30,Books
1275,Customer_161,125.89,2025-08-08,Furniture
1276,Customer_731,356.43,2026-05-15,Furniture
1277,Customer_604,125.48,2026-03-23,Electronics
1278,Customer_33,56.28,2026-06-15,Toys
1279,Customer_8,247.68,2026-03-16,Clothing
1280,Customer_290,222.19,2025-08-19,Electronics
1281,Customer_796,55.42,2026-03-30,Books
1282,Customer_241,480.39,2025-11-03,Clothing
1283,Customer_831,274.81,2026-03-08,Toys
1284,Customer_615,225.74,2026-06-21,Electronics
1285,Customer_718,117.56,2026-07-06,Toys
1286,Customer_634,178.78,2025-09-04,Books
1287,Customer_699,180.91,2025-08-27,Toys
1288,Customer_549,333.13,2026-06-10,Furniture
1289,Customer_717,145.21,2025-11-11,Clothing
1290,Customer_226,335.96,2025-12-02,Furniture
1291,Customer_331,451.58,2026-02-24,Clothing
1292,Customer_229,393.57,2026-02-23,Furniture
1293,Customer_952,223.56,2025-08-16,Books
1294,Customer_341,91.51,2026-07-23,Electronics
1295,Customer_20,178.62,2026-02-09,Furniture
1296,Customer_763,360.2,2026-07-14,Toys
1297,Customer_633,310.12,2026-02-12,Electronics
1298,Customer_398,419.26,2026-05-19,Clothing
1299,Customer_773,426.07,2025-08-31,Books
1300,Customer_30,357.78,2025-10-31,Clothing
1301,Customer_96,255.0,2026-04-29,Books
1302,Customer_737,351.11,2025-10-03,Toys
1303,Customer_652,287.22,2026-07-21,Furniture
1304,Customer_262,477.94,2026-06-23,Furniture
1305,Customer_65,151.45,2026-03-01,Electronics
1306,Customer_705,421.44,2025-12-29,Furniture
1307,Customer_821,260.86,2026-05-13,Books
1308,Customer_908,255.31,2025-12-13,Electronics
1309,Customer_887,218.06,2026-01-12,Electronics
1310,Customer_284,205.53,2026-04-24,Clothing
1311,Customer_392,33.04,2025-12-02,Toys
1312,Customer_611,360.04,2025-11-22,Books
1313,Customer_102,216.24,2025-10-05,Toys
1314,Customer_128,480.35,2025-12-23,Toys
1315,Customer_462,145.17,2026-07-27,Books
1316,Customer_705,127.66,2025-08-03,Books
1317,Customer_280,142.46,2025-09-04,Electronics
1318,Customer_719,111.75,2026-03-09,Clothing
1319,Customer_845,42.89,2026-07-11,Furniture
1320,Customer_558,18.6,2025-08-14,Clothing
1321,Customer_121,434.67,2025-11-15,Books
1322,Customer_292,299.27,2026-07-25,Furniture
1323,Customer_163,102.55,2025-09-07,Electronics
1324,Customer_599,295.71,2025-10-08,Clothing
1325,Customer_243,368.16,2026-07-25,Books
1326,Customer_262,112.91,2025-08-25,Clothing
1327,Customer_745,16.11,2026-06-21,Toys
1328,Customer_436,380.44,2025-12-16,Clothing
1329,Customer_239,46.86,2025-09-25,Furniture
1330,Customer_378,238.65,2026-07-13,Electronics
1331,Customer_162,36.95,2025-10-12,Toys
1332,Customer_548,35.76,2026-07-16,Furniture
1333,Customer_349,268.03,2025-11-25,Electronics
1334,Customer_352,57.36,2026-01-07,Electronics
1335,Customer_814,21.97,2026-02-08,Books
1336,Customer_437,346.25,2025-11-15,Clothing
1337,Customer_840,142.66,2026-02-09,Books
1338,Customer_172,263.01,2026-04-21,Furniture
1339,Customer_448,492.27,2026-04-17,Electronics
1340,Customer_721,184.72,2026-02-17,Furniture
1341,Customer_317,232.67,2026-07-17,Electronics
1342,Customer_147,225.69,2026-04-25,Clothing
1343,Customer_50,42.9,2026-07-08,Electronics
1344,Customer_260,374.49,2026-03-13,Toys
1345,Customer_792,20.86,2026-07-30,Toys
1346,Customer_237,213.16,2026-06-30,Books
1347,Customer_735,448.05,2025-12-08,Electronics
1348,Customer_738,219.3,2026-06-24,Furniture
1349,Customer_982,48.86,2025-11-26,Furniture
1350,Customer_51,27.6,2025-11-03,Clothing
1351,Customer_952,373.87,2026-03-27,Books
1352,Customer_234,229.32,2026-03-15,Books
1353,Customer_420,349.05,2026-04-16,Toys
1354,Customer_24,442.88,2026-03-16,Furniture
1355,Customer_931,137.99,2025-12-05,Electronics
1356,Customer_650,385.04,2026-01-16,Clothing
1357,Customer_952,340.24,2026-01-26,Books
1358,Customer_208,78.6,2026-05-25,Clothing
1359,Customer_943,457.22,2026-07-01,Furniture
1360,Customer_19,230.6,2025-12-23,Furniture
1361,Customer_183,247.29,2026-01-08,Clothing
1362,Customer_235,153.12,2025-12-14,Furniture
1363,Customer_99,336.58,2025-10-21,Electronics
1364,Customer_349,304.84,2025-11-24,Furniture
1365,Customer_960,98.48,2026-05-19,Clothing
1366,Customer_642,96.88,2025-09-03,Furniture
1367,Customer_9,454.41,2025-11-29,Furniture
1368,Customer_495,318.77,2026-02-02,Books
1369,Customer_888,397.28,2025-11-17,Books
1370,Customer_418,480.74,2026-02-19,Furniture
1371,Customer_928,445.42,2025-11-20,Books
1372,Customer_846,231.39,2026-07-27,Toys
1373,Customer_603,20.21,2026-05-20,Books
1374,Customer_838,122.51,2026-03-11,Electronics
1375,Customer_55,290.75,2025-09-06,Electronics
1376,Customer_478,64.03,2026-06-27,Electronics
1377,Customer_387,425.23,2025-10-13,Toys
1378,Customer_76,181.27,2026-03-18,Toys
1379,Customer_106,479.96,2026-05-26,Books
1380,Customer_927,481.4,2025-08-26,Clothing
1381,Customer_511,10.4,2026-01-04,Toys
1382,Customer_866,130.53,2025-10-03,Electronics
1383,Customer_994,124.28,2026-04-09,Electronics
1384,Customer_386,60.21,2026-02-07,Books
1385,Customer_268,284.63,2026-01-02,Books
1386,Customer_91,229.41,2026-01-07,Toys
1387,Customer_115,303.74,2026-07-09,Electronics
1388,Customer_706,447.21,2025-10-29,Toys
1389,Customer_232,295.56,2026-06-08,Toys
1390,Customer_834,426.46,2025-08-04,Electronics
1391,Customer_871,359.8,2026-02-01,Books
1392,Customer_43,50.55,2026-07-05,Furniture
1393,Customer_219,294.72,2026-08-02,Clothing
1394,Customer_884,270.47,2025-12-21,Toys
1395,Customer_885,190.57,2026-07-13,Electronics
1396,Customer_698,475.95,2026-05-26,Books
1397,Customer_231,484.29,2025-10-03,Clothing
1398,Customer_291,379.34,2025-12-25,Toys
1399,Customer_285,370.13,2025-08-21,Books
1400,Customer_57,218.26,2026-07-17,Electronics
