OrderID,CustomerName,Amount,Date,Category
1187,Customer_522,308.46,2026-04-08,Clothing
1188,Customer_328,65.5,2026-01-26,Furniture
1189,Customer_417,210.31,2026-07-28,Furniture
1190,Customer_664,388.3,2025-10-11,Books
1191,Customer_139,199.61,2025-10-06,Clothing
1192,Customer_737,161.96,2026-02-03,Toys
1193,Customer_214,419.08,2025-10-02,Clothing
1194,Customer_837,65.14,2026-03-29,Electronics
1195,Customer_324,450.56,2026-02-20,Electronics
1196,Customer_347,300.02,2025-12-07,Furniture
1197,Customer_974,280.96,2026-07-26,Books
1198,Customer_709,354.35,2026-07-27,Books
1199,Customer_626,394.6,2025-11-30,Clothing
1200,Customer_223,242.14,2025-11-02,Electronics
1201,Customer_1,403.09,2025-10-11,Toys
1202,Customer_643,229.59,2026-07-25,Electronics
1203,Customer_753,55.22,2026-03-05,Clothing
1204,Customer_861,272.16,2026-05-24,Furniture
1205,Customer_804,249.24,2026-02-21,Electronics
1206,Customer_139,40.88,2026-03-05,Clothing
1207,Customer_743,394.73,2026-01-31,Toys
1208,Customer_944,105.9,2025-09-06,Toys
1209,Customer_77,443.01,2025-11-02,Electronics
1210,Customer_809,364.07,2025-08-22,Furniture
1211,Customer_213,79.03,2026-07-13,Books
1212,Customer_995,263.61,2026-04-16,Books
1213,Customer_934,81.24,2025-08-23,Clothing
1214,Customer_539,359.05,2026-04-07,Books
1215,Customer_70,201.36,2025-12-02,Books
1216,Customer_78,200.79,2026-03-14,Electronics
1217,Customer_715,207.6,2026-01-12,Furniture
