OrderID,CustomerName,Amount,Date,Category
1184,Customer_113,52.57,2025-12-24,Furniture
1185,Customer_485,110.65,2026-01-01,Toys
1186,Customer_485,69.59,2026-04-23,Furniture
1187,Customer_609,250.82,2025-09-16,Books
1188,Customer_172,41.34,2025-09-18,Electronics
1189,Customer_454,419.42,2026-07-17,Electronics
1190,Customer_11,461.45,2026-04-30,Furniture
1191,Customer_605,235.63,2026-01-18,Electronics
1192,Customer_770,206.05,2026-02-19,Electronics
1193,Customer_782,106.49,2026-05-26,Toys
1194,Customer_372,283.71,2025-08-15,Electronics
1195,Customer_826,407.22,2026-07-02,Furniture
1196,Customer_858,141.59,2026-04-01,Clothing
1197,Customer_55,261.73,2026-01-12,Furniture
1198,Customer_523,468.18,2026-05-18,Clothing
1199,Customer_172,51.27,2025-12-11,Clothing
1200,Customer_908,334.59,2026-07-15,Clothing
1201,Customer_823,257.21,2025-08-15,Clothing
1202,Customer_871,128.18,2026-01-21,Toys
1203,Customer_287,22.54,2025-09-14,Toys
1204,Customer_829,498.82,2026-04-02,Books
1205,Customer_478,152.62,2026-03-15,Books
1206,Customer_108,348.49,2026-02-27,Toys
1207,Customer_434,271.18,2026-07-24,Books
1208,Customer_978,199.72,2026-07-15,Books
1209,Customer_711,58.75,2025-12-20,Toys
1210,Customer_346,169.18,2025-09-27,Furniture
1211,Customer_229,244.46,2026-03-29,Furniture
1212,Customer_53,269.84,2025-10-25,Electronics
1213,Customer_338,324.9,2026-01-26,Furniture
1214,Customer_111,230.52,2025-11-21,Furniture
1215,Customer_391,18.02,2025-10-01,Electronics
1216,Customer_894,360.57,2026-01-19,Books
1217,Customer_984,395.84,2026-01-19,Toys
1218,Customer_349,181.64,2025-08-09,Books
1219,Customer_518,383.28,2025-09-13,Clothing
1220,Customer_604,154.95,2025-12-23,Toys
1221,Customer_754,85.73,2026-07-30,Electronics
1222,Customer_708,271.76,2025-10-29,Books
1223,Customer_629,152.95,2026-04-05,Furniture
1224,Customer_353,86.76,2026-04-24,Electronics
1225,Customer_558,176.19,2025-11-30,Books
1226,Customer_654,285.15,2026-03-30,Toys
1227,Customer_40,149.65,2026-04-17,Toys
1228,Customer_326,413.16,2026-05-13,Toys
1229,Customer_928,10.68,2026-05-23,Electronics
1230,Customer_61,255.84,2026-03-01,Furniture
1231,Customer_7,39.67,2026-02-24,Toys
1232,Customer_967,72.03,2026-03-08,Furniture
1233,Customer_492,455.24,2025-11-23,Clothing
1234,Customer_521,393.68,2026-06-21,Furniture
1235,Customer_336,475.99,2026-06-23,Furniture
1236,Customer_733,347.7,2025-08-22,Clothing
1237,Customer_210,284.08,2025-10-28,Furniture
1238,Customer_556,443.53,2025-11-21,Toys
1239,Customer_288,461.57,2025-10-22,Furniture
1240,Customer_776,371.16,2025-08-13,Electronics
1241,Customer_375,179.05,2025-08-09,Electronics
1242,Customer_742,238.73,2025-12-08,Clothing
1243,Customer_844,282.57,2025-09-20,Books
1244,Customer_752,241.75,2026-03-03,Electronics
1245,Customer_517,333.24,2026-02-24,Electronics
1246,Customer_368,460.24,2026-02-13,Electronics
1247,Customer_736,40.7,2026-07-01,Books
1248,Customer_806,55.28,2025-10-12,Books
1249,Customer_2,395.47,2025-08-18,Electronics
1250,Customer_154,315.33,2025-10-30,Toys
1251,Customer_219,497.78,2025-09-19,Books
1252,Customer_20,383.06,2026-04-19,Clothing
1253,Customer_229,371.79,2026-06-11,Books
1254,Customer_599,45.72,2026-05-08,Books
1255,Customer_979,30.78,2026-06-18,Books
1256,Customer_25,64.88,2025-09-11,Clothing
1257,Customer_249,363.09,2025-12-08,Clothing
1258,Customer_245,76.95,2025-08-10,Books
1259,Customer_983,410.33,2025-12-21,Books
1260,Customer_386,183.69,2025-08-15,Toys
1261,Customer_27,36.51,2026-07-02,Toys
1262,Customer_435,471.39,2026-06-21,Clothing
1263,Customer_43,216.61,2025-10-13,Books
1264,Customer_61,224.17,2026-04-25,Furniture
1265,Customer_970,249.89,2025-11-07,Toys
1266,Customer_128,78.64,2025-12-16,Books
1267,Customer_437,344.91,2026-05-10,Electronics
1268,Customer_100,438.64,2025-12-07,Books
1269,Customer_262,51.47,2026-04-02,Books
1270,Customer_149,447.02,2026-02-05,Toys
1271,Customer_44,322.08,2026-03-01,Toys
1272,Customer_404,493.81,2026-01-13,Books
1273,Customer_10,99.0,2026-07-01,Furniture
1274,Customer_190,239.41,2026-03-10,Furniture
1275,Customer_791,123.75,2025-10-27,Furniture
1276,Customer_305,211.2,2026-05-18,Furniture
1277,Customer_153,288.94,2025-09-26,Books
1278,Customer_260,105.78,2025-11-23,Books
1279,Customer_433,314.06,2026-07-02,Furniture
1280,Customer_832,250.76,2026-06-03,Books
1281,Customer_255,117.25,2026-01-30,Toys
1282,Customer_688,52.62,2025-10-27,Furniture
1283,Customer_219,282.95,2026-03-05,Furniture
1284,Customer_190,324.73,2026-03-12,Toys
1285,Customer_124,261.65,2026-07-01,Toys
1286,Customer_88,366.11,2025-10-28,Clothing
1287,Customer_308,489.14,2025-08-10,Toys
1288,Customer_832,452.8,2025-12-29,Clothing
1289,Customer_824,235.39,2025-12-07,Books
1290,Customer_518,121.15,2026-05-22,Furniture
1291,Customer_397,130.09,2026-06-02,Clothing
1292,Customer_795,323.35,2026-05-13,Furniture
1293,Customer_943,32.11,2026-01-08,Furniture
1294,Customer_543,128.11,2025-11-05,Furniture
1295,Customer_433,323.57,2026-05-11,Clothing
1296,Customer_528,18.22,2026-01-11,Clothing
1297,Customer_68,375.12,2026-03-08,Clothing
1298,Customer_355,144.19,2026-01-06,Clothing
1299,Customer_73,262.94,2025-08-07,Toys
1300,Customer_668,51.57,2025-08-22,Electronics
1301,Customer_886,205.17,2026-06-14,Books
1302,Customer_186,309.6,2025-08-31,Toys
1303,Customer_698,471.7,2026-05-15,Furniture
1304,Customer_768,358.84,2026-03-08,Furniture
1305,Customer_998,475.39,2025-12-12,Electronics
1306,Customer_525,138.87,2025-11-11,Furniture
1307,Customer_382,172.13,2025-10-01,Toys
1308,Customer_437,274.85,2026-07-11,Books
1309,Customer_779,433.36,2026-05-21,Clothing
1310,Customer_813,252.07,2026-06-12,Books
1311,Customer_63,299.08,2026-02-25,Furniture
1312,Customer_154,21.75,2025-09-13,Clothing
1313,Customer_866,152.63,2025-08-28,Books
1314,Customer_528,169.85,2025-08-12,Books
1315,Customer_489,48.1,2026-05-16,Toys
1316,Customer_480,266.67,2026-07-29,Books
1317,Customer_597,219.55,2026-06-09,Furniture
1318,Customer_951,432.95,2026-02-27,Clothing
1319,Customer_963,161.65,2026-05-04,Clothing
1320,Customer_481,44.24,2025-09-27,Books
1321,Customer_353,72.12,2025-11-03,Toys
1322,Customer_403,415.19,2025-12-10,Books
1323,Customer_932,77.93,2026-01-28,Electronics
1324,Customer_8,277.17,2026-07-20,Electronics
1325,Customer_655,112.69,2026-07-10,Toys
1326,Customer_149,258.15,2026-05-04,Electronics
1327,Customer_434,193.75,2025-09-08,Books
1328,Customer_54,11.87,2025-10-29,Toys
1329,Customer_746,190.34,2025-09-24,Clothing
1330,Customer_521,275.57,2026-07-07,Clothing
1331,Customer_494,344.33,2026-07-10,Furniture
1332,Customer_728,71.53,2025-10-23,Clothing
1333,Customer_804,21.46,2025-11-23,Furniture
1334,Customer_716,481.13,2026-03-13,Books
1335,Customer_355,253.81,2025-08-09,Furniture
1336,Customer_631,125.99,2025-11-16,Toys
1337,Customer_80,19.65,2026-01-06,Clothing
1338,Customer_287,356.47,2026-07-02,Books
1339,Customer_76,331.71,2025-11-29,Clothing
1340,Customer_180,129.11,2026-01-20,Electronics
1341,Customer_549,320.95,2025-08-03,Clothing
1342,Customer_843,326.18,2026-03-02,Toys
1343,Customer_69,389.82,2026-02-02,Toys
1344,Customer_219,27.57,2026-03-13,Furniture
1345,Customer_951,216.72,2025-12-11,Furniture
1346,Customer_460,186.22,2026-03-15,Furniture
1347,Customer_887,357.29,2025-11-17,Toys
1348,Customer_721,206.22,2025-10-17,Furniture
1349,Customer_55,78.7,2025-12-22,Furniture
1350,Customer_586,456.18,2026-02-04,Electronics
1351,Customer_689,228.41,2026-07-18,Clothing
1352,Customer_724,495.15,2025-08-11,Clothing
1353,Customer_528,161.22,2026-03-05,Furniture
1354,Customer_564,264.48,2026-01-04,Clothing
1355,Customer_908,326.47,2025-08-28,Clothing
1356,Customer_375,13.82,2026-03-21,Toys
1357,Customer_92,279.95,2026-03-07,Toys
1358,Customer_396,404.96,2025-12-08,Toys
1359,Customer_288,161.54,2026-07-12,Books
1360,Customer_877,274.96,2026-02-24,Toys
1361,Customer_776,217.07,2025-09-07,Furniture
1362,Customer_698,468.37,2026-05-16,Electronics
1363,Customer_122,129.15,2026-02-24,Toys
1364,Customer_894,75.92,2026-02-25,Books
1365,Customer_303,15.68,2025-09-01,Books
1366,Customer_800,127.82,2026-06-14,Electronics
1367,Customer_951,328.89,2025-12-04,Toys
1368,Customer_768,273.62,2025-08-30,Books
1369,Customer_689,282.55,2025-10-04,Furniture
1370,Customer_703,363.52,2026-05-07,Toys
1371,Customer_608,278.97,2026-03-02,Clothing
1372,Customer_611,161.16,2025-11-04,Books
1373,Customer_71,231.65,2025-11-26,Electronics
1374,Customer_855,239.36,2026-07-04,Toys
1375,Customer_502,373.77,2025-11-21,Clothing
1376,Customer_289,279.69,2025-12-23,Toys
1377,Customer_588,468.97,2026-04-07,Furniture
1378,Customer_211,165.45,2025-08-08,Books
1379,Customer_59,245.66,2026-05-05,Furniture
1380,Customer_756,353.35,2026-02-13,Books
1381,Customer_618,112.78,2025-12-19,Furniture
1382,Customer_294,143.7,2026-02-18,Books
1383,Customer_603,364.6,2025-11-18,Electronics
1384,Customer_818,231.35,2025-08-27,Books
1385,Customer_940,329.05,2025-12-07,Electronics
1386,Customer_953,352.7,2025-10-28,Clothing
1387,Customer_875,136.85,2026-06-10,Books
1388,Customer_468,33.42,2026-04-04,Electronics
1389,Customer_335,350.94,2026-01-08,Furniture
1390,Customer_950,439.52,2025-11-22,Toys
1391,Customer_525,264.02,2026-03-29,Books
1392,Customer_351,140.11,2025-08-09,Electronics
1393,Customer_643,383.8,2025-08-24,Furniture
1394,Customer_300,24.56,2026-05-09,Furniture
1395,Customer_97,285.23,2026-02-25,Furniture
1396,Customer_906,392.14,2025-09-13,Books
1397,Customer_612,415.22,2026-01-14,Electronics
1398,Customer_258,440.95,2025-11-08,Electronics
1399,Customer_557,404.85,2025-08-31,Furniture
1400,Customer_96,180.06,2026-05-05,Clothing
1401,Customer_593,138.36,2025-11-03,Furniture
1402,Customer_474,411.52,2026-03-05,Electronics
1403,Customer_980,428.88,2025-08-06,Electronics
1404,Customer_57,83.14,2026-02-15,Clothing
1405,Customer_245,361.68,2026-05-17,Toys
1406,Customer_37,380.86,2026-02-27,Electronics
1407,Customer_567,193.92,2026-03-23,Toys
1408,Customer_949,77.5,2026-04-15,Clothing
1409,Customer_729,491.29,2026-02-01,Clothing
1410,Customer_738,490.76,2026-07-12,Electronics
1411,Customer_183,367.94,2025-10-30,Clothing
1412,Customer_401,467.0,2025-08-10,Clothing
1413,Customer_198,32.47,2025-12-11,Books
1414,Customer_755,454.91,2025-08-21,Clothing
1415,Customer_737,144.09,2026-02-03,Books
1416,Customer_899,62.43,2025-08-12,Electronics
1417,Customer_765,122.54,2026-06-13,Electronics
1418,Customer_355,165.92,2026-03-06,Books
1419,Customer_556,371.04,2026-07-17,Toys
1420,Customer_181,35.5,2025-11-11,Books
1421,Customer_440,359.07,2025-12-30,Books
1422,Customer_903,197.03,2026-01-25,Toys
1423,Customer_286,173.22,2025-12-19,Furniture
1424,Customer_723,154.62,2026-06-17,Clothing
1425,Customer_948,153.02,2026-05-07,Electronics
1426,Customer_158,341.87,2025-09-16,Books
1427,Customer_451,499.47,2025-11-19,Electronics
1428,Customer_214,144.96,2025-10-02,Furniture
1429,Customer_819,332.07,2026-02-19,Toys
1430,Customer_850,384.56,2026-02-01,Furniture
1431,Customer_931,20.72,2026-03-06,Electronics
1432,Customer_574,87.93,2025-09-24,Toys
1433,Customer_683,458.91,2025-08-31,Electronics
1434,Customer_367,470.34,2025-12-02,Furniture
1435,Customer_60,346.11,2025-10-27,Toys
1436,Customer_50,217.34,2025-08-14,Clothing
1437,Customer_548,395.46,2026-07-23,Books
1438,Customer_914,342.32,2026-06-07,Toys
1439,Customer_821,164.6,2025-11-14,Furniture
1440,Customer_72,52.57,2025-09-10,Clothing
1441,Customer_225,107.01,2026-07-07,Toys
1442,Customer_250,186.24,2025-09-15,Clothing
1443,Customer_314,164.15,2026-07-20,Toys
1444,Customer_929,153.89,2026-03-02,Clothing
1445,Customer_217,195.57,2026-03-17,Books
1446,Customer_827,260.4,2025-11-14,Books
1447,Customer_340,33.54,2025-11-22,Electronics
1448,Customer_842,161.44,2026-01-13,Toys
1449,Customer_877,92.25,2026-06-11,Clothing
1450,Customer_377,197.86,2026-07-14,Books
1451,Customer_788,211.76,2026-02-21,Toys
1452,Customer_382,340.91,2025-08-30,Furniture
1453,Customer_496,65.87,2026-05-08,Clothing
1454,Customer_171,453.29,2025-08-27,Clothing
1455,Customer_758,40.35,2025-09-18,Books
1456,Customer_69,360.74,2026-06-12,Toys
1457,Customer_20,346.21,2025-11-11,Furniture
1458,Customer_544,164.39,2025-12-08,Toys
1459,Customer_670,138.3,2025-10-01,Furniture
1460,Customer_14,321.62,2026-03-31,Furniture
1461,Customer_486,359.44,2026-05-18,Books
1462,Customer_904,405.58,2026-02-01,Books
1463,Customer_623,349.93,2025-10-21,Electronics
1464,Customer_941,284.24,2025-11-18,Clothing
1465,Customer_824,477.82,2026-05-17,Electronics
1466,Customer_194,471.68,2026-02-01,Books
1467,Customer_577,126.17,2026-02-20,Toys
1468,Customer_814,485.71,2026-03-10,Electronics
1469,Customer_89,389.66,2026-04-26,Books
1470,Customer_927,106.4,2025-11-30,Clothing
1471,Customer_301,237.31,2025-08-02,Furniture
1472,Customer_190,396.29,2026-04-01,Electronics
1473,Customer_559,102.59,2026-01-03,Toys
1474,Customer_44,262.65,2026-01-16,Toys
1475,Customer_642,117.08,2025-08-13,Furniture
1476,Customer_12,451.14,2025-10-30,Electronics
1477,Customer_526,490.82,2025-09-12,Books
1478,Customer_321,194.66,2026-03-12,Books
1479,Customer_474,194.97,2025-09-15,Furniture
1480,Customer_45,404.58,2026-01-13,Clothing
1481,Customer_420,64.47,2025-10-01,Clothing
1482,Customer_965,413.87,2026-01-24,Furniture
1483,Customer_490,314.92,2025-10-12,Electronics
1484,Customer_826,242.55,2026-06-16,Clothing
1485,Customer_816,115.87,2026-03-10,Electronics
1486,Customer_687,308.97,2026-03-23,Clothing
1487,Customer_348,263.26,2026-03-24,Furniture
1488,Customer_607,469.1,2025-10-24,Electronics
1489,Customer_194,193.39,2026-02-18,Toys
1490,Customer_104,381.02,2026-04-05,Electronics
1491,Customer_209,247.04,2026-04-13,Clothing
1492,Customer_713,198.49,2025-12-03,Furniture
1493,Customer_192,116.19,2025-12-04,Electronics
1494,Customer_65,292.77,2026-01-26,Electronics
1495,Customer_27,294.28,2026-05-15,Clothing
1496,Customer_525,158.27,2026-02-15,Electronics
1497,Customer_949,352.22,2026-01-05,Furniture
1498,Customer_827,420.19,2026-06-21,Clothing
1499,Customer_847,380.51,2026-04-21,Books
1500,Customer_212,257.9,2026-06-13,Clothing
1501,Customer_924,474.07,2026-02-17,Toys
1502,Customer_691,240.06,2025-08-07,Toys
1503,Customer_946,41.71,2025-12-05,Clothing
1504,Customer_454,180.23,2025-10-01,Books
1505,Customer_867,133.85,2026-04-01,Clothing
1506,Customer_535,152.88,2026-04-15,Toys
1507,Customer_738,348.67,2026-05-20,Toys
1508,Customer_203,176.36,2026-05-16,Books
1509,Customer_957,404.54,2026-04-17,Furniture
1510,Customer_965,25.23,2026-02-20,Clothing
1511,Customer_366,399.22,2026-06-07,Clothing
1512,Customer_695,99.66,2026-06-05,Electronics
1513,Customer_818,118.72,2026-06-05,Electronics
1514,Customer_970,444.81,2026-03-02,Clothing
1515,Customer_110,83.1,2026-05-28,Clothing
1516,Customer_673,267.52,2026-01-05,Clothing
1517,Customer_191,264.63,2026-04-13,Clothing
1518,Customer_860,206.19,2025-12-18,Books
1519,Customer_703,469.84,2026-04-19,Electronics
1520,Customer_848,492.64,2025-11-25,Electronics
1521,Customer_549,78.76,2025-10-20,Books
1522,Customer_43,80.49,2026-07-21,Electronics
1523,Customer_353,18.68,2026-05-31,Toys
1524,Customer_604,359.72,2025-09-29,Furniture
1525,Customer_841,360.3,2026-01-30,Furniture
1526,Customer_764,318.51,2026-03-09,Books
1527,Customer_5,449.71,2026-03-03,Toys
1528,Customer_628,273.22,2026-04-07,Toys
1529,Customer_709,287.94,2026-06-26,Clothing
1530,Customer_2,412.66,2026-01-06,Toys
1531,Customer_844,461.95,2026-04-05,Furniture
1532,Customer_440,225.95,2026-02-14,Furniture
1533,Customer_332,291.42,2026-05-11,Clothing
1534,Customer_470,337.41,2026-02-03,Furniture
1535,Customer_911,50.34,2026-05-03,Books
1536,Customer_454,57.63,2026-03-06,Clothing
1537,Customer_802,76.22,2025-10-23,Toys
1538,Customer_106,78.19,2026-04-13,Toys
1539,Customer_877,57.85,2025-09-17,Books
1540,Customer_982,83.62,2026-06-22,Clothing
1541,Customer_581,62.14,2025-09-02,Toys
1542,Customer_855,232.73,2026-04-20,Toys
1543,Customer_363,497.64,2026-02-07,Furniture
1544,Customer_170,179.54,2025-10-26,Furniture
1545,Customer_327,86.21,2025-11-13,Furniture
1546,Customer_890,444.11,2026-07-26,Books
1547,Customer_624,103.28,2026-07-06,Toys
1548,Customer_849,378.1,2026-01-05,Clothing
1549,Customer_182,300.15,2025-09-10,Books
1550,Customer_311,267.05,2026-03-08,Furniture
1551,Customer_333,493.14,2026-04-19,Clothing
1552,Customer_934,132.97,2026-02-25,Clothing
1553,Customer_632,200.3,2025-08-10,Furniture
1554,Customer_431,343.75,2026-05-25,Furniture
1555,Customer_410,308.44,2026-01-27,Toys
1556,Customer_523,277.96,2025-11-15,Furniture
1557,Customer_140,419.18,2026-01-10,Books
1558,Customer_104,31.52,2025-08-23,Toys
1559,Customer_517,436.77,2026-06-02,Clothing
1560,Customer_667,225.07,2026-07-15,Electronics
1561,Customer_508,497.91,2026-03-06,Books
1562,Customer_417,392.22,2026-05-08,Furniture
1563,Customer_454,56.28,2026-03-30,Electronics
1564,Customer_421,333.95,2025-10-18,Electronics
1565,Customer_175,304.69,2025-11-02,Books
1566,Customer_37,464.77,2026-01-04,Toys
1567,Customer_897,449.36,2025-10-12,Clothing
1568,Customer_210,205.78,2025-12-29,Books
1569,Customer_840,20.12,2025-08-27,Furniture
1570,Customer_544,254.4,2026-01-13,Clothing
1571,Customer_557,210.66,2026-02-01,Toys
1572,Customer_502,169.37,2026-03-21,Electronics
1573,Customer_355,295.91,2026-07-05,Clothing
1574,Customer_421,119.82,2026-04-29,Electronics
1575,Customer_396,262.69,2025-11-28,Furniture
1576,Customer_893,332.29,2025-10-24,Clothing
1577,Customer_537,285.64,2025-11-28,Books
1578,Customer_102,477.75,2025-08-14,Toys
1579,Customer_796,488.49,2026-03-30,Furniture
1580,Customer_206,358.25,2025-09-24,Books
1581,Customer_375,87.13,2025-08-28,Clothing
1582,Customer_657,474.73,2026-05-05,Toys
1583,Customer_735,36.06,2025-12-03,Furniture
1584,Customer_99,169.66,2026-02-15,Furniture
1585,Customer_986,349.56,2025-09-16,Electronics
1586,Customer_239,11.02,2026-04-21,Furniture
1587,Customer_90,322.46,2025-09-26,Clothing
1588,Customer_189,276.06,2026-03-30,Electronics
1589,Customer_444,113.44,2025-11-07,Books
1590,Customer_232,224.51,2025-10-21,Books
1591,Customer_750,354.86,2025-09-03,Clothing
1592,Customer_466,385.36,2025-08-08,Clothing
1593,Customer_993,458.97,2025-08-04,Books
1594,Customer_847,127.08,2026-04-25,Books
1595,Customer_950,111.99,2026-03-19,Clothing
1596,Customer_958,149.99,2025-09-11,Toys
1597,Customer_931,393.52,2026-03-06,Toys
1598,Customer_146,380.86,2026-04-04,Toys
1599,Customer_73,453.32,2025-09-25,Clothing
1600,Customer_119,234.37,2026-07-16,Furniture
1601,Customer_846,204.05,2026-04-01,Furniture
1602,Customer_50,104.46,2026-01-01,Toys
1603,Customer_773,114.43,2025-11-26,Clothing
1604,Customer_282,375.11,2026-04-05,Furniture
1605,Customer_340,250.74,2025-08-26,Furniture
1606,Customer_979,147.53,2026-01-25,Toys
1607,Customer_900,321.64,2025-09-25,Furniture
1608,Customer_279,410.17,2026-01-19,Books
1609,Customer_378,218.09,2026-03-04,Clothing
1610,Customer_172,159.52,2026-07-27,Furniture
1611,Customer_139,347.43,2026-04-16,Clothing
1612,Customer_689,462.43,2026-02-13,Electronics
1613,Customer_597,59.69,2025-09-06,Electronics
1614,Customer_861,107.76,2026-06-07,Electronics
1615,Customer_247,262.33,2025-12-23,Electronics
1616,Customer_847,50.52,2026-05-15,Books
1617,Customer_530,106.6,2026-03-16,Toys
1618,Customer_726,479.36,2026-03-02,Furniture
1619,Customer_555,274.57,2026-02-02,Books
1620,Customer_380,187.01,2025-08-15,Toys
1621,Customer_679,296.93,2026-03-09,Electronics
1622,Customer_862,187.54,2025-09-14,Furniture
1623,Customer_120,222.56,2026-02-19,Electronics
1624,Customer_202,359.28,2026-06-11,Toys
1625,Customer_64,290.57,2025-11-13,Furniture
1626,Customer_948,448.14,2026-06-28,Electronics
1627,Customer_429,439.27,2026-06-10,Clothing
1628,Customer_542,358.85,2025-08-05,Electronics
1629,Customer_470,301.9,2026-07-16,Furniture
1630,Customer_560,226.36,2025-10-11,Furniture
1631,Customer_523,389.58,2025-12-19,Electronics
1632,Customer_780,42.61,2026-07-07,Books
1633,Customer_638,126.28,2026-05-02,Furniture
1634,Customer_870,116.47,2025-09-15,Books
1635,Customer_869,404.3,2026-01-08,Books
1636,Customer_399,474.42,2025-12-03,Toys
1637,Customer_725,243.61,2026-04-26,Clothing
1638,Customer_880,397.21,2026-05-16,Books
1639,Customer_483,353.33,2026-07-25,Toys
1640,Customer_154,465.37,2025-10-07,Furniture
1641,Customer_141,173.64,2025-09-05,Toys
1642,Customer_847,482.2,2026-06-10,Electronics
1643,Customer_901,64.26,2025-12-04,Clothing
1644,Customer_384,317.0,2025-12-12,Furniture
1645,Customer_628,423.46,2026-01-19,Books
1646,Customer_526,144.96,2026-04-03,Furniture
1647,Customer_613,338.83,2025-10-11,Clothing
1648,Customer_370,435.98,2026-07-17,Electronics
1649,Customer_478,392.47,2026-04-09,Books
1650,Customer_21,154.67,2025-11-27,Toys
1651,Customer_941,83.45,2026-02-13,Furniture
1652,Customer_727,291.22,2026-04-15,Books
1653,Customer_823,34.86,2025-09-17,Toys
1654,Customer_161,192.75,2025-10-28,Toys
1655,Customer_926,326.85,2026-07-18,Books
1656,Customer_112,405.9,2026-02-14,Clothing
1657,Customer_764,240.94,2026-06-03,Furniture
1658,Customer_205,314.22,2026-07-21,Furniture
1659,Customer_60,295.77,2025-12-03,Furniture
1660,Customer_862,192.75,2025-10-01,Books
1661,Customer_715,427.13,2026-01-15,Books
1662,Customer_377,390.62,2025-09-05,Clothing
1663,Customer_551,18.7,2025-09-03,Electronics
1664,Customer_325,353.6,2026-03-10,Books
1665,Customer_545,178.06,2025-08-25,Clothing
1666,Customer_835,309.33,2026-07-15,Furniture
1667,Customer_299,15.97,2026-07-08,Furniture
1668,Customer_711,409.87,2026-07-09,Toys
1669,Customer_360,451.42,2026-06-24,Toys
1670,Customer_311,481.04,2025-11-27,Clothing
1671,Customer_138,231.85,2025-11-10,Furniture
1672,Customer_188,11.43,2026-02-15,Furniture
1673,Customer_630,240.1,2025-11-26,Clothing
1674,Customer_787,313.74,2026-01-23,Furniture
1675,Customer_773,208.46,2026-06-19,Furniture
1676,Customer_97,461.38,2025-12-02,Electronics
1677,Customer_70,153.83,2025-11-16,Furniture
1678,Customer_189,345.28,2025-10-12,Electronics
1679,Customer_712,162.79,2026-01-02,Furniture
1680,Customer_481,383.8,2026-04-19,Books
1681,Customer_598,176.96,2026-02-03,Toys
1682,Customer_946,65.17,2025-09-15,Furniture
1683,Customer_384,448.86,2026-06-03,Electronics
1684,Customer_786,172.59,2026-01-12,Furniture
1685,Customer_209,299.83,2026-01-27,Electronics
1686,Customer_632,356.52,2025-08-26,Electronics
1687,Customer_999,275.85,2026-07-08,Electronics
1688,Customer_96,332.42,2026-04-25,Books
1689,Customer_194,54.78,2025-11-09,Toys
1690,Customer_776,414.95,2025-09-12,Electronics
1691,Customer_232,339.29,2025-10-06,Books
1692,Customer_208,297.62,2026-07-10,Electronics
1693,Customer_750,143.02,2026-01-20,Electronics
1694,Customer_336,188.76,2026-03-27,Clothing
1695,Customer_559,394.16,2025-11-28,Clothing
1696,Customer_707,498.61,2026-06-08,Electronics
1697,Customer_368,241.28,2026-05-01,Clothing
1698,Customer_783,189.06,2026-02-14,Clothing
1699,Customer_135,367.54,2025-11-26,Clothing
1700,Customer_472,284.97,2025-09-07,Furniture
1701,Customer_336,52.95,2026-05-28,Books
1702,Customer_869,92.13,2026-04-30,Furniture
1703,Customer_311,458.9,2026-02-25,Electronics
1704,Customer_5,379.19,2026-04-28,Electronics
1705,Customer_462,413.01,2026-05-10,Books
1706,Customer_834,246.88,2026-01-30,Clothing
1707,Customer_979,326.6,2026-02-02,Books
1708,Customer_384,343.98,2026-06-06,Books
1709,Customer_103,401.91,2026-04-25,Toys
1710,Customer_45,445.01,2026-03-26,Furniture
1711,Customer_406,171.83,2026-06-26,Clothing
1712,Customer_914,150.61,2026-06-22,Toys
1713,Customer_786,436.84,2025-12-17,Clothing
1714,Customer_756,37.73,2026-01-09,Toys
1715,Customer_991,263.74,2025-09-28,Furniture
1716,Customer_995,197.93,2026-08-02,Clothing
1717,Customer_578,225.83,2025-11-15,Electronics
1718,Customer_129,321.6,2025-11-10,Toys
1719,Customer_386,261.05,2025-09-17,Furniture
1720,Customer_4,291.61,2025-11-26,Electronics
1721,Customer_997,387.31,2025-12-01,Toys
1722,Customer_982,148.84,2026-04-13,Electronics
1723,Customer_976,130.47,2026-02-05,Toys
1724,Customer_523,246.1,2026-02-09,Electronics
1725,Customer_711,126.5,2026-02-01,Clothing
1726,Customer_778,466.22,2026-02-02,Electronics
1727,Customer_716,133.21,2026-06-24,Books
1728,Customer_243,203.69,2026-02-08,Electronics
1729,Customer_509,370.28,2025-10-24,Electronics
1730,Customer_561,465.29,2025-09-20,Furniture
1731,Customer_853,224.48,2026-01-27,Books
1732,Customer_555,217.82,2026-05-28,Books
1733,Customer_613,270.63,2025-10-11,Furniture
1734,Customer_805,32.18,2026-05-04,Books
1735,Customer_201,433.59,2025-09-28,Books
1736,Customer_686,69.56,2026-02-21,Toys
1737,Customer_598,250.87,2026-05-15,Electronics
1738,Customer_277,213.11,2026-03-16,Furniture
1739,Customer_899,271.42,2025-09-21,Toys
1740,Customer_204,471.39,2026-07-14,Toys
1741,Customer_428,417.74,2025-11-26,Toys
1742,Customer_891,150.33,2026-06-29,Clothing
1743,Customer_308,284.02,2026-03-13,Electronics
1744,Customer_246,432.16,2025-08-24,Electronics
1745,Customer_791,304.51,2026-03-03,Furniture
1746,Customer_514,457.29,2025-11-02,Furniture
1747,Customer_30,209.37,2025-11-10,Furniture
1748,Customer_598,479.72,2025-12-29,Furniture
1749,Customer_443,243.14,2026-06-17,Electronics
1750,Customer_965,228.68,2026-03-31,Electronics
1751,Customer_322,52.77,2026-07-31,Furniture
1752,Customer_157,417.05,2026-03-27,Books
1753,Customer_954,197.65,2025-08-13,Toys
1754,Customer_574,316.16,2026-05-03,Toys
1755,Customer_68,399.41,2026-06-01,Furniture
