OrderID,CustomerName,Amount,Date,Category
1187,Customer_766,399.96,2025-09-23,Books
1188,Customer_702,135.47,2026-01-26,Books
1189,Customer_975,47.06,2025-09-24,Electronics
1190,Customer_12,485.96,2025-11-11,Toys
1191,Customer_950,25.25,2025-08-07,Books
1192,Customer_190,397.53,2026-01-04,Furniture
1193,Customer_303,487.99,2026-01-06,Toys
1194,Customer_672,35.83,2026-01-19,Clothing
1195,Customer_290,308.6,2026-01-12,Furniture
1196,Customer_479,309.56,2026-03-05,Clothing
1197,Customer_206,97.07,2026-01-30,Toys
1198,Customer_218,258.04,2025-12-27,Books
1199,Customer_974,218.04,2026-06-22,Toys
1200,Customer_664,326.68,2025-12-21,Furniture
1201,Customer_680,17.63,2025-12-19,Clothing
1202,Customer_615,92.54,2025-09-21,Electronics
1203,Customer_81,463.58,2026-02-03,Toys
1204,Customer_763,121.51,2026-03-10,Books
1205,Customer_838,47.69,2025-12-07,Clothing
1206,Customer_514,28.31,2025-08-20,Clothing
1207,Customer_613,447.49,2025-08-22,Books
1208,Customer_311,240.11,2026-03-06,Books
1209,Customer_925,287.11,2026-04-30,Clothing
1210,Customer_518,420.59,2025-08-27,Books
1211,Customer_858,28.85,2025-08-19,Toys
1212,Customer_133,260.61,2026-07-19,Electronics
1213,Customer_8,276.56,2026-04-15,Books
1214,Customer_821,220.43,2025-08-31,Toys
1215,Customer_109,247.83,2025-10-23,Toys
1216,Customer_325,308.05,2026-01-15,Toys
1217,Customer_262,202.13,2026-03-20,Clothing
1218,Customer_75,34.97,2026-06-17,Furniture
1219,Customer_742,479.76,2025-09-08,Toys
1220,Customer_670,329.78,2026-04-17,Clothing
1221,Customer_532,401.59,2026-05-02,Books
1222,Customer_517,249.99,2026-04-24,Electronics
1223,Customer_113,358.88,2026-01-03,Books
1224,Customer_345,273.52,2026-04-13,Toys
1225,Customer_312,267.96,2025-10-18,Clothing
1226,Customer_524,443.77,2026-06-01,Toys
1227,Customer_642,423.08,2025-12-11,Electronics
1228,Customer_377,472.04,2025-08-13,Electronics
1229,Customer_797,470.22,2026-04-14,Toys
1230,Customer_542,75.76,2026-01-07,Toys
1231,Customer_826,173.78,2026-02-22,Books
1232,Customer_54,350.65,2026-06-30,Electronics
1233,Customer_940,307.4,2026-05-03,Electronics
1234,Customer_896,227.61,2026-04-25,Electronics
1235,Customer_870,131.08,2025-09-17,Toys
1236,Customer_659,195.37,2026-07-31,Clothing
1237,Customer_998,380.16,2025-08-20,Electronics
1238,Customer_403,152.16,2025-09-29,Clothing
1239,Customer_648,80.93,2026-07-09,Electronics
1240,Customer_801,259.49,2025-12-30,Clothing
1241,Customer_958,251.06,2026-06-11,Toys
1242,Customer_17,219.62,2026-02-18,Toys
1243,Customer_662,109.74,2026-05-17,Furniture
1244,Customer_376,396.12,2025-11-17,Toys
1245,Customer_120,277.02,2025-10-23,Furniture
1246,Customer_880,270.02,2026-06-19,Furniture
1247,Customer_371,345.62,2025-09-25,Toys
1248,Customer_838,300.17,2026-01-30,Electronics
1249,Customer_261,21.16,2026-02-21,Furniture
1250,Customer_596,24.81,2026-07-29,Furniture
1251,Customer_84,286.25,2026-01-16,Furniture
1252,Customer_274,454.97,2025-08-23,Toys
1253,Customer_33,142.79,2026-06-16,Toys
1254,Customer_309,132.93,2026-04-29,Electronics
1255,Customer_208,177.84,2026-04-11,Electronics
1256,Customer_826,433.64,2025-10-29,Electronics
1257,Customer_769,436.57,2025-11-21,Clothing
1258,Customer_259,309.55,2026-01-17,Clothing
1259,Customer_9,344.11,2026-02-16,Electronics
1260,Customer_571,342.4,2026-05-03,Books
1261,Customer_423,348.93,2026-05-27,Clothing
1262,Customer_493,104.12,2025-09-10,Toys
1263,Customer_274,270.14,2026-04-08,Electronics
1264,Customer_995,279.63,2026-04-11,Clothing
1265,Customer_935,130.53,2026-02-22,Furniture
1266,Customer_2,166.9,2026-02-05,Books
1267,Customer_352,114.12,2026-01-01,Clothing
1268,Customer_347,329.18,2026-01-11,Furniture
1269,Customer_165,414.53,2026-06-10,Electronics
1270,Customer_747,461.85,2026-04-24,Books
1271,Customer_535,263.96,2025-11-18,Electronics
1272,Customer_474,298.95,2025-09-02,Clothing
1273,Customer_147,252.04,2026-07-26,Toys
1274,Customer_170,179.73,2025-11-14,Furniture
1275,Customer_931,265.83,2025-09-30,Clothing
1276,Customer_667,400.57,2026-06-04,Electronics
1277,Customer_756,39.86,2026-01-02,Toys
1278,Customer_142,12.9,2026-04-08,Toys
1279,Customer_276,263.54,2025-10-07,Books
1280,Customer_532,332.18,2026-05-29,Books
1281,Customer_340,207.45,2026-02-22,Books
1282,Customer_218,469.66,2026-07-24,Toys
1283,Customer_915,488.86,2026-01-03,Books
1284,Customer_690,45.2,2025-11-13,Electronics
1285,Customer_814,390.67,2025-09-30,Books
1286,Customer_710,175.69,2025-10-27,Clothing
1287,Customer_262,157.24,2026-05-11,Electronics
1288,Customer_826,316.64,2025-08-27,Clothing
1289,Customer_115,33.04,2025-11-20,Toys
1290,Customer_686,432.74,2026-05-09,Electronics
1291,Customer_981,318.5,2026-01-12,Books
1292,Customer_449,311.26,2026-01-04,Books
1293,Customer_863,293.86,2025-09-25,Electronics
1294,Customer_978,494.25,2026-04-25,Electronics
1295,Customer_819,481.94,2026-01-04,Books
1296,Customer_929,409.61,2025-11-30,Toys
1297,Customer_80,125.15,2025-10-11,Furniture
1298,Customer_522,121.85,2026-05-20,Toys
1299,Customer_971,298.14,2025-09-22,Books
1300,Customer_131,388.81,2025-12-11,Furniture
1301,Customer_939,414.69,2026-05-13,Toys
1302,Customer_982,332.17,2026-03-11,Toys
1303,Customer_482,42.32,2026-07-02,Furniture
1304,Customer_206,170.32,2026-05-23,Clothing
1305,Customer_198,402.03,2025-11-19,Electronics
1306,Customer_731,302.43,2026-06-17,Toys
1307,Customer_830,56.62,2025-08-22,Books
1308,Customer_691,266.35,2025-08-27,Furniture
1309,Customer_453,460.55,2026-03-11,Furniture
1310,Customer_263,110.1,2025-10-13,Toys
1311,Customer_405,267.24,2026-06-30,Books
1312,Customer_18,139.85,2025-10-04,Books
1313,Customer_404,206.78,2025-08-31,Books
1314,Customer_601,80.0,2026-05-25,Toys
1315,Customer_768,442.49,2026-05-22,Books
1316,Customer_453,135.88,2025-11-21,Books
1317,Customer_231,14.69,2026-04-03,Clothing
1318,Customer_758,27.82,2025-10-02,Clothing
1319,Customer_713,119.66,2025-11-12,Toys
1320,Customer_642,442.64,2026-04-24,Books
1321,Customer_14,374.39,2025-12-08,Clothing
1322,Customer_502,177.87,2026-03-17,Furniture
1323,Customer_72,273.26,2026-07-10,Electronics
1324,Customer_166,53.67,2026-03-04,Books
1325,Customer_600,300.7,2026-07-21,Books
1326,Customer_955,15.24,2026-03-14,Toys
1327,Customer_622,382.75,2025-08-29,Toys
1328,Customer_77,255.44,2026-02-09,Electronics
1329,Customer_88,458.22,2026-07-19,Electronics
1330,Customer_437,165.6,2026-05-14,Clothing
1331,Customer_820,354.32,2025-11-12,Electronics
1332,Customer_367,474.38,2026-03-13,Toys
1333,Customer_589,228.32,2025-11-04,Electronics
1334,Customer_586,350.35,2025-12-14,Toys
1335,Customer_642,59.58,2025-11-18,Electronics
1336,Customer_877,201.64,2026-03-17,Electronics
1337,Customer_20,413.82,2026-03-16,Clothing
1338,Customer_441,204.52,2025-12-31,Clothing
1339,Customer_326,269.24,2026-06-25,Clothing
1340,Customer_407,209.02,2025-12-15,Toys
1341,Customer_47,96.96,2025-12-07,Electronics
1342,Customer_165,405.56,2025-11-15,Books
1343,Customer_176,104.13,2025-09-22,Electronics
1344,Customer_212,48.9,2025-10-14,Toys
1345,Customer_422,111.33,2025-11-30,Toys
1346,Customer_193,23.27,2025-09-08,Books
1347,Customer_706,300.82,2026-03-23,Electronics
1348,Customer_228,65.22,2025-11-01,Electronics
1349,Customer_768,487.05,2025-08-03,Toys
1350,Customer_304,156.6,2026-03-13,Books
1351,Customer_399,10.89,2025-12-24,Clothing
1352,Customer_204,81.23,2025-10-10,Electronics
1353,Customer_859,408.71,2025-12-22,Toys
1354,Customer_454,451.87,2025-12-10,Books
1355,Customer_253,111.24,2026-05-20,Books
1356,Customer_248,445.88,2025-10-29,Electronics
1357,Customer_241,304.88,2026-03-27,Books
1358,Customer_677,256.5,2025-11-04,Clothing
1359,Customer_315,279.11,2026-07-15,Electronics
1360,Customer_85,151.1,2025-11-12,Books
1361,Customer_272,206.2,2026-05-30,Electronics
1362,Customer_938,47.95,2026-01-29,Toys
1363,Customer_440,177.76,2025-12-10,Toys
1364,Customer_776,157.92,2026-04-30,Furniture
1365,Customer_951,10.47,2025-10-14,Furniture
1366,Customer_27,405.17,2026-05-03,Books
1367,Customer_153,432.03,2025-10-22,Furniture
1368,Customer_916,169.16,2025-08-08,Electronics
1369,Customer_166,212.87,2026-03-19,Electronics
1370,Customer_920,496.78,2025-10-31,Toys
1371,Customer_335,383.47,2026-05-06,Toys
1372,Customer_585,415.14,2025-12-15,Furniture
1373,Customer_582,96.62,2025-12-13,Toys
1374,Customer_37,107.03,2026-07-14,Electronics
1375,Customer_213,10.47,2026-06-03,Electronics
1376,Customer_775,166.52,2026-06-24,Clothing
1377,Customer_505,112.24,2026-01-05,Books
