OrderID,CustomerName,Amount,Date,Category
1184,Customer_5,292.46,2026-03-15,Furniture
1185,Customer_771,349.09,2026-05-27,Toys
1186,Customer_363,209.82,2026-01-10,Books
1187,Customer_886,381.07,2026-07-10,Furniture
1188,Customer_480,419.77,2025-11-29,Furniture
1189,Customer_212,494.91,2025-09-14,Clothing
1190,Customer_724,209.36,2026-01-06,Furniture
1191,Customer_93,187.46,2026-05-26,Electronics
1192,Customer_6,313.32,2025-10-30,Clothing
1193,Customer_165,118.39,2026-04-26,Books
1194,Customer_776,212.95,2026-06-12,Electronics
1195,Customer_55,468.37,2026-04-16,Books
1196,Customer_844,158.45,2026-05-24,Toys
1197,Customer_597,28.13,2025-08-11,Books
1198,Customer_652,479.35,2026-03-11,Toys
1199,Customer_982,384.71,2026-03-21,Clothing
1200,Customer_370,337.2,2025-08-11,Clothing
1201,Customer_871,368.34,2026-02-26,Furniture
1202,Customer_891,130.19,2025-08-27,Clothing
1203,Customer_412,302.39,2026-05-17,Books
1204,Customer_906,107.14,2026-05-02,Toys
1205,Customer_92,221.88,2026-03-08,Books
1206,Customer_402,107.73,2025-08-27,Electronics
1207,Customer_921,32.27,2026-03-27,Clothing
1208,Customer_158,11.87,2025-10-17,Books
1209,Customer_63,422.46,2025-09-29,Books
1210,Customer_402,324.28,2025-11-04,Clothing
1211,Customer_220,18.18,2026-03-03,Furniture
1212,Customer_231,334.54,2025-08-15,Furniture
1213,Customer_603,222.42,2025-10-03,Toys
1214,Customer_915,377.88,2026-07-29,Toys
1215,Customer_717,496.34,2025-10-06,Furniture
1216,Customer_25,85.99,2025-08-02,Books
1217,Customer_139,228.73,2026-05-12,Furniture
1218,Customer_132,179.7,2025-12-07,Books
1219,Customer_386,413.34,2025-08-22,Clothing
1220,Customer_11,441.95,2025-12-23,Clothing
1221,Customer_485,389.58,2026-04-25,Books
1222,Customer_644,15.26,2025-09-30,Books
1223,Customer_355,267.98,2025-10-03,Furniture
1224,Customer_728,195.06,2026-06-02,Books
1225,Customer_466,431.41,2026-07-22,Electronics
1226,Customer_259,261.91,2025-08-27,Clothing
1227,Customer_520,116.18,2026-05-22,Toys
1228,Customer_307,459.95,2025-08-16,Clothing
1229,Customer_225,268.8,2026-07-11,Electronics
1230,Customer_988,25.35,2026-06-11,Electronics
1231,Customer_7,207.67,2026-07-21,Electronics
1232,Customer_599,17.15,2026-04-23,Books
1233,Customer_676,339.07,2026-01-14,Electronics
1234,Customer_45,351.89,2025-08-16,Toys
1235,Customer_516,325.13,2025-12-31,Electronics
1236,Customer_830,112.45,2025-09-27,Furniture
1237,Customer_715,460.39,2026-04-28,Furniture
1238,Customer_485,226.11,2026-03-20,Clothing
1239,Customer_980,332.74,2025-09-15,Furniture
1240,Customer_941,189.55,2025-09-20,Electronics
1241,Customer_509,413.17,2026-04-13,Books
1242,Customer_107,409.55,2026-07-12,Clothing
1243,Customer_9,219.77,2025-09-08,Clothing
1244,Customer_47,414.82,2025-11-03,Furniture
1245,Customer_72,462.65,2025-12-03,Electronics
1246,Customer_260,405.38,2026-08-01,Clothing
1247,Customer_772,368.26,2026-06-02,Toys
1248,Customer_459,199.96,2025-08-05,Books
1249,Customer_761,259.89,2026-05-07,Toys
1250,Customer_563,166.36,2025-12-22,Furniture
1251,Customer_556,498.23,2025-12-11,Toys
1252,Customer_173,322.12,2025-11-19,Clothing
1253,Customer_383,354.52,2025-12-24,Books
1254,Customer_852,115.93,2026-01-31,Furniture
1255,Customer_116,228.25,2026-04-06,Electronics
1256,Customer_385,415.31,2026-08-01,Toys
1257,Customer_775,390.74,2025-09-03,Books
1258,Customer_261,192.84,2025-08-10,Furniture
1259,Customer_125,214.29,2026-05-17,Toys
1260,Customer_612,144.44,2026-06-07,Toys
1261,Customer_695,355.14,2026-04-23,Clothing
1262,Customer_942,39.3,2026-03-17,Toys
1263,Customer_195,253.68,2026-01-14,Electronics
1264,Customer_296,369.05,2026-03-27,Clothing
1265,Customer_418,29.51,2026-04-06,Clothing
1266,Customer_696,230.51,2026-05-05,Toys
1267,Customer_839,60.03,2026-03-02,Electronics
1268,Customer_939,259.73,2025-10-08,Books
1269,Customer_523,68.19,2026-05-31,Furniture
1270,Customer_359,417.73,2026-07-21,Clothing
1271,Customer_429,270.76,2025-12-11,Electronics
1272,Customer_810,167.1,2026-01-11,Electronics
1273,Customer_320,477.47,2026-01-05,Furniture
1274,Customer_850,478.67,2026-04-01,Furniture
1275,Customer_188,161.11,2026-07-16,Furniture
1276,Customer_831,263.87,2026-05-01,Books
1277,Customer_244,417.84,2025-12-16,Books
1278,Customer_683,268.19,2026-03-08,Toys
1279,Customer_93,463.48,2026-01-10,Toys
1280,Customer_625,43.12,2026-01-02,Furniture
1281,Customer_473,179.02,2026-03-14,Electronics
1282,Customer_797,279.65,2025-09-20,Toys
1283,Customer_487,200.11,2026-06-20,Toys
1284,Customer_144,398.03,2026-06-26,Books
1285,Customer_458,309.21,2026-02-22,Clothing
1286,Customer_853,171.88,2026-07-24,Toys
1287,Customer_558,176.07,2025-11-17,Electronics
1288,Customer_853,310.19,2026-04-09,Electronics
1289,Customer_4,80.05,2025-08-19,Clothing
1290,Customer_22,160.76,2026-06-26,Toys
1291,Customer_212,311.84,2026-02-09,Toys
1292,Customer_569,227.67,2025-11-18,Books
1293,Customer_241,193.07,2026-05-20,Toys
1294,Customer_527,390.08,2026-01-21,Furniture
1295,Customer_43,444.39,2026-01-15,Books
1296,Customer_988,50.1,2025-08-09,Toys
1297,Customer_558,288.02,2025-12-12,Electronics
1298,Customer_476,251.53,2025-08-16,Books
1299,Customer_739,78.8,2025-11-14,Electronics
1300,Customer_108,470.4,2026-03-30,Toys
1301,Customer_703,46.1,2026-06-21,Clothing
1302,Customer_212,152.29,2026-03-16,Books
1303,Customer_212,280.61,2025-11-12,Furniture
1304,Customer_884,232.1,2026-06-07,Clothing
1305,Customer_445,317.95,2025-08-22,Furniture
1306,Customer_962,164.45,2026-06-24,Clothing
1307,Customer_352,372.3,2026-03-22,Toys
1308,Customer_138,311.21,2026-06-27,Books
1309,Customer_497,189.92,2026-03-27,Toys
1310,Customer_806,116.68,2025-11-08,Toys
1311,Customer_116,73.71,2025-09-16,Electronics
1312,Customer_665,382.51,2026-07-11,Clothing
1313,Customer_842,159.3,2026-03-15,Toys
1314,Customer_538,187.66,2025-12-18,Electronics
1315,Customer_513,406.24,2026-06-06,Electronics
1316,Customer_904,442.41,2026-06-03,Clothing
1317,Customer_430,387.74,2026-01-05,Clothing
1318,Customer_922,493.71,2026-01-04,Toys
1319,Customer_522,367.44,2026-02-01,Toys
1320,Customer_301,204.13,2026-01-13,Furniture
1321,Customer_174,451.84,2025-12-30,Books
1322,Customer_452,187.77,2026-02-25,Books
1323,Customer_498,423.49,2025-12-17,Electronics
1324,Customer_296,116.76,2025-11-08,Clothing
1325,Customer_233,434.16,2025-08-17,Furniture
1326,Customer_916,203.77,2025-09-16,Furniture
1327,Customer_404,329.04,2025-10-23,Toys
1328,Customer_618,317.66,2026-06-07,Books
1329,Customer_917,41.83,2026-02-25,Toys
1330,Customer_711,256.67,2026-01-18,Books
1331,Customer_502,181.42,2026-02-18,Electronics
1332,Customer_83,286.12,2025-12-24,Books
1333,Customer_501,56.52,2026-04-05,Furniture
1334,Customer_258,75.93,2026-07-15,Books
1335,Customer_981,332.72,2026-03-19,Furniture
1336,Customer_837,306.7,2026-07-26,Toys
1337,Customer_83,209.79,2025-08-14,Toys
1338,Customer_77,38.25,2025-11-27,Electronics
1339,Customer_457,16.14,2025-08-27,Clothing
1340,Customer_447,238.23,2026-06-21,Clothing
1341,Customer_562,327.36,2026-05-22,Furniture
1342,Customer_576,320.94,2026-03-26,Electronics
1343,Customer_627,216.66,2025-09-03,Clothing
1344,Customer_143,422.22,2026-03-18,Books
1345,Customer_874,392.27,2025-11-04,Furniture
1346,Customer_976,311.11,2026-04-01,Books
1347,Customer_672,315.83,2025-08-25,Toys
1348,Customer_41,186.77,2026-04-17,Toys
1349,Customer_250,378.95,2026-05-18,Electronics
1350,Customer_689,442.58,2026-05-22,Electronics
1351,Customer_95,25.75,2026-04-26,Toys
1352,Customer_982,419.42,2026-06-29,Clothing
1353,Customer_638,220.67,2026-05-02,Clothing
1354,Customer_766,424.44,2026-07-19,Electronics
1355,Customer_116,60.97,2025-10-26,Furniture
1356,Customer_922,183.93,2025-09-28,Toys
1357,Customer_26,152.67,2026-04-13,Books
1358,Customer_236,121.46,2026-05-25,Electronics
1359,Customer_148,112.73,2026-05-27,Electronics
1360,Customer_898,241.77,2026-07-07,Books
1361,Customer_33,307.79,2026-04-22,Toys
1362,Customer_400,150.82,2025-08-09,Clothing
1363,Customer_319,299.41,2025-12-27,Books
1364,Customer_246,445.6,2026-05-04,Electronics
1365,Customer_594,380.91,2025-09-16,Furniture
1366,Customer_591,368.47,2025-12-29,Clothing
1367,Customer_727,74.25,2026-05-15,Clothing
1368,Customer_209,180.39,2025-08-25,Electronics
1369,Customer_572,46.59,2026-03-24,Furniture
1370,Customer_719,215.73,2026-01-03,Clothing
1371,Customer_395,10.96,2025-09-06,Toys
1372,Customer_961,359.07,2025-08-16,Clothing
1373,Customer_424,20.05,2026-04-22,Clothing
1374,Customer_240,302.41,2026-07-02,Electronics
1375,Customer_89,264.53,2025-10-27,Electronics
1376,Customer_415,287.8,2025-12-08,Toys
1377,Customer_199,400.38,2026-05-08,Books
1378,Customer_126,407.32,2026-01-27,Furniture
1379,Customer_867,398.15,2025-12-06,Furniture
1380,Customer_492,33.02,2026-05-14,Clothing
1381,Customer_666,450.74,2026-04-07,Electronics
1382,Customer_355,130.46,2026-01-06,Electronics
1383,Customer_14,18.93,2025-12-18,Toys
1384,Customer_3,147.76,2026-07-16,Furniture
1385,Customer_565,491.08,2025-11-18,Electronics
1386,Customer_153,13.18,2025-11-10,Clothing
1387,Customer_790,380.4,2025-12-01,Clothing
1388,Customer_3,481.03,2025-12-20,Furniture
1389,Customer_556,103.8,2026-07-31,Books
1390,Customer_558,394.53,2026-02-06,Furniture
1391,Customer_580,51.96,2026-02-07,Toys
1392,Customer_123,86.52,2025-09-27,Furniture
1393,Customer_352,17.02,2026-01-06,Electronics
1394,Customer_988,426.81,2025-08-19,Furniture
1395,Customer_703,216.43,2026-07-13,Furniture
1396,Customer_48,50.01,2025-12-13,Books
1397,Customer_743,391.56,2026-02-10,Furniture
1398,Customer_162,375.91,2026-02-22,Clothing
1399,Customer_55,319.62,2026-05-22,Books
1400,Customer_20,285.51,2026-04-25,Furniture
1401,Customer_655,250.26,2026-03-20,Books
1402,Customer_773,463.29,2025-11-12,Clothing
1403,Customer_324,147.36,2025-09-05,Books
1404,Customer_6,75.97,2026-06-03,Toys
1405,Customer_569,144.34,2025-10-16,Furniture
1406,Customer_532,201.67,2025-10-28,Clothing
1407,Customer_261,461.41,2025-10-10,Toys
1408,Customer_989,115.15,2026-02-24,Clothing
1409,Customer_418,42.91,2025-09-13,Electronics
1410,Customer_233,206.07,2026-03-06,Toys
1411,Customer_997,212.93,2026-02-13,Clothing
1412,Customer_317,386.21,2026-01-27,Electronics
1413,Customer_85,226.07,2025-09-02,Toys
1414,Customer_712,169.76,2026-02-11,Books
1415,Customer_441,396.58,2026-03-20,Toys
1416,Customer_715,117.29,2025-08-20,Electronics
